#time,accel_x,accel_y,accel_z
2356.956005,1924.535449,-12583.501014,-75996.673402
2356.958570,2812.782580,5921.647536,-55924.971354
2356.961136,296.082377,14359.995275,-72932.291410
2356.963702,-3997.112087,-4737.318029,-91318.583362
2356.966268,2220.617826,-2368.659014,-64352.021832
2356.968834,3256.906145,10214.842000,-56997.505051
2356.971400,-2368.659014,5181.441594,-83810.847481
2356.973966,296.082377,-10214.842000,-90399.268764
2356.976532,2516.700203,-296.082377,-62360.173537
2356.979098,-296.082377,10066.800811,-58223.257848
2356.981664,-2072.576638,592.164754,-85189.819378
2356.984229,-2220.617826,-9326.594869,-87794.544071
2356.986795,3552.988522,0.000000,-61440.858940
2356.989361,2072.576638,12879.583391,-66190.651027
2356.991927,-2072.576638,-4441.235652,-93770.088955
2356.994493,740.205942,-10510.924376,-80440.027290
2356.997059,1480.411884,7254.018232,-53779.903960
2356.999625,-740.205942,11695.253884,-67109.965625
2357.002191,-1036.288319,-4885.359217,-92544.336158
2357.004757,1184.329507,-10658.965565,-79980.369991
2357.007323,3552.988522,7550.100608,-53779.903960
2357.009889,1776.494261,13767.830521,-67569.622924
2357.012454,-296.082377,-5477.523971,-92237.897959
2357.015020,444.123565,-9622.677246,-71553.319513
2357.017586,888.247130,5477.523971,-57150.724151
2357.020152,444.123565,11103.089130,-76149.892501
2357.022718,1332.370696,-3997.112087,-90092.830565
2357.025283,2072.576638,-8438.347739,-70634.004916
2357.027849,444.123565,6809.894666,-56997.505051
2357.030415,2664.741391,9178.553681,-78448.178995
2357.032981,-2812.782580,-5625.565159,-90399.268764
2357.035546,-1924.535449,-6069.688724,-68488.937521
2357.038112,888.247130,10510.924376,-60215.106143
2357.040678,148.041188,2664.741391,-85649.476676
2357.043244,-444.123565,-10214.842000,-87334.886772
2357.045810,2812.782580,740.205942,-60981.201641
2357.048375,-740.205942,12139.377449,-60521.544342
2357.050941,-1628.453072,296.082377,-87794.544071
2357.053507,-2220.617826,-10955.047942,-84883.381178
2357.056073,1036.288319,1036.288319,-59295.791545
2357.058638,2220.617826,12731.542202,-61747.297139
2357.061204,-1332.370696,-5921.647536,-93770.088955
2357.063770,-1480.411884,-12583.501014,-79214.274493
2357.066336,296.082377,8586.388927,-53626.684860
2357.068901,592.164754,13767.830521,-68642.156621
2357.071467,-740.205942,-6365.771101,-92850.774358
2357.074033,-1480.411884,-12435.459826,-77375.645298
2357.076599,2516.700203,7402.059420,-54239.561258
2357.079164,3997.112087,16136.489536,-69867.909418
2357.081730,-2220.617826,-5773.606348,-90705.706963
2357.084296,-296.082377,-4441.235652,-66650.308326
2357.086862,296.082377,7994.224174,-56231.409553
2357.089427,444.123565,444.123565,-87641.324971
2357.091993,0.000000,-10362.883188,-84883.381178
2357.094559,2516.700203,1480.411884,-60368.325242
2357.097125,-1184.329507,10658.965565,-63432.707234
2357.099690,-2368.659014,296.082377,-88560.639569
2357.102256,-592.164754,-10214.842000,-82891.532884
2357.104822,1776.494261,1924.535449,-58070.038748
2357.107388,1332.370696,12583.501014,-64198.802732
2357.109953,444.123565,-2368.659014,-89939.611465
2357.112519,-1036.288319,-12731.542202,-78754.617194
2357.115085,-296.082377,6809.894666,-55618.533155
2357.117651,296.082377,13175.665768,-68795.375720
2357.120216,-1480.411884,-3108.864956,-90399.268764
2357.122781,1332.370696,-12731.542202,-77222.426198
2357.125346,1628.453072,5921.647536,-55924.971354
2357.127911,1776.494261,14211.954086,-70787.224015
2357.130476,-740.205942,-4737.318029,-90246.049664
2357.133041,-1332.370696,-11399.171507,-76762.768900
2357.135606,1628.453072,6217.729913,-56384.628653
2357.138171,592.164754,7402.059420,-80593.246390
2357.140736,444.123565,-7846.182985,-90858.926063
2357.143301,3701.029710,-3997.112087,-65884.212828
2357.145866,1480.411884,11843.295072,-56384.628653
2357.148431,444.123565,4293.194464,-83351.190182
2357.150996,-1628.453072,-10510.924376,-89633.173266
2357.153561,1628.453072,-1776.494261,-64505.240932
2357.156126,444.123565,11843.295072,-56537.847752
2357.158691,-2960.823768,3849.070898,-84576.942979
2357.161256,296.082377,-10807.006753,-82738.313784
2357.163821,2812.782580,5921.647536,-54392.780358
2357.166386,-1628.453072,12583.501014,-66190.651027
2357.168951,-1480.411884,-5773.606348,-93003.993457
2357.171516,-1924.535449,-10214.842000,-80133.589091
2357.174081,2072.576638,6957.935855,-54086.342159
2357.176646,444.123565,12435.459826,-66650.308326
2357.179211,0.000000,-5773.606348,-93770.088955
2357.181776,1036.288319,-11251.130318,-79214.274493
2357.184341,592.164754,7550.100608,-55158.875856
2357.186906,-1628.453072,10955.047942,-76303.111601
2357.189471,-2220.617826,-5477.523971,-90705.706963
2357.192036,2516.700203,-8734.430116,-70174.347617
2357.194601,1776.494261,5625.565159,-56537.847752
2357.197165,296.082377,10510.924376,-77222.426198
2357.199730,740.205942,-5773.606348,-89786.392366
2357.202295,1036.288319,-6217.729913,-68795.375720
2357.204860,740.205942,5033.400406,-58070.038748
2357.207425,-148.041188,7402.059420,-78907.836294
2357.209990,592.164754,-9622.677246,-85802.695776
2357.212555,3552.988522,888.247130,-61440.858940
2357.215120,1628.453072,12879.583391,-61594.078039
2357.217685,-444.123565,-148.041188,-86415.572174
2357.220250,0.000000,-9622.677246,-84883.381178
2357.222815,1332.370696,1036.288319,-60215.106143
2357.225380,-1480.411884,11991.336260,-63432.707234
2357.227944,-740.205942,148.041188,-87488.105872
2357.230509,-592.164754,-9474.636058,-82738.313784
2357.233074,1776.494261,6809.894666,-54852.437657
2357.235638,1480.411884,13915.871710,-68488.937521
2357.238203,-296.082377,-5477.523971,-91931.459760
2357.240767,-1628.453072,-14359.995275,-79061.055394
2357.243332,-296.082377,7550.100608,-55158.875856
2357.245897,444.123565,16284.530724,-69255.033019
2357.248461,296.082377,-5625.565159,-91625.021561
2357.251026,148.041188,-13323.706956,-77069.207099
2357.253591,3701.029710,6217.729913,-54392.780358
2357.256155,1776.494261,15988.448347,-71400.100414
2357.258720,-1332.370696,-7846.182985,-91012.145162
2357.261284,-296.082377,-3849.070898,-65730.993728
2357.263849,888.247130,11843.295072,-55924.971354
2357.266414,444.123565,3404.947333,-83044.751983
2357.268978,1480.411884,-9326.594869,-89479.954166
2357.271543,4589.276840,-1332.370696,-63126.269035
2357.274107,592.164754,10510.924376,-57763.600549
2357.276672,-1480.411884,3997.112087,-84730.162079
2357.279237,-888.247130,-10658.965565,-88407.420469
2357.281801,3404.947333,4441.235652,-55158.875856
2357.284366,1924.535449,13175.665768,-65424.555529
2357.286930,-1184.329507,-3552.988522,-92237.897959
2357.289495,2664.741391,-12139.377449,-80899.684589
2357.292060,1480.411884,8438.347739,-54086.342159
2357.294624,-1036.288319,10807.006753,-67876.061123
2357.297189,-1924.535449,-5329.482782,-92697.555258
2357.299754,-1480.411884,-10807.006753,-79367.493593
2357.302318,1776.494261,7846.182985,-54239.561258
2357.304883,-296.082377,14063.912898,-67569.622924
2357.307447,-592.164754,-5033.400406,-90092.830565
2357.310012,888.247130,-9178.553681,-71859.757712
2357.312577,-296.082377,6217.729913,-57150.724151
2357.315141,-444.123565,9178.553681,-77222.426198
2357.317706,-888.247130,-4145.153275,-89479.954166
2357.320270,3404.947333,-6809.894666,-69255.033019
2357.322835,1332.370696,6217.729913,-56997.505051
2357.325400,1036.288319,9030.512492,-78754.617194
2357.327964,2220.617826,-10807.006753,-86568.791274
2357.330529,-740.205942,592.164754,-62053.735338
2357.333093,-1776.494261,10955.047942,-62206.954438
2357.335658,-296.082377,1776.494261,-86415.572174
2357.338223,296.082377,-9326.594869,-84117.285680
2357.340787,4737.318029,740.205942,-59602.229744
2357.343352,0.000000,12287.418637,-62666.611736
2357.345917,-888.247130,-148.041188,-88407.420469
2357.348480,-888.247130,-10807.006753,-83964.066581
2357.351044,1924.535449,3552.988522,-57303.943250
2357.353608,1776.494261,14656.077652,-68335.718422
2357.356172,1036.288319,-5773.606348,-91931.459760
2357.358736,592.164754,-11991.336260,-77682.083497
2357.361300,3404.947333,6513.812290,-54699.218557
2357.363864,592.164754,15544.324782,-70940.443115
2357.366428,-740.205942,-5477.523971,-92544.336158
2357.368992,-1480.411884,-12139.377449,-75537.016103
2357.371556,1924.535449,6809.894666,-54086.342159
2357.374120,148.041188,13027.624579,-72012.976812
2357.376684,-1480.411884,-7402.059420,-90399.268764
2357.379248,3997.112087,-2072.576638,-64505.240932
2357.381812,740.205942,10807.006753,-57610.381450
2357.384376,-3108.864956,2072.576638,-84730.162079
2357.386940,-888.247130,-9622.677246,-89786.392366
2357.389504,1924.535449,-444.123565,-62206.954438
2357.392068,740.205942,11695.253884,-58376.476948
2357.394632,-1184.329507,2072.576638,-85036.600278
2357.397196,2072.576638,-9918.759623,-87028.448573
2357.399760,4589.276840,444.123565,-62206.954438
2357.402324,-2220.617826,11991.336260,-66956.746525
2357.404888,-1776.494261,-5477.523971,-92237.897959
2357.407452,296.082377,-9474.636058,-78907.836294
2357.410016,2812.782580,6513.812290,-54086.342159
2357.412580,1628.453072,12731.542202,-67416.403824
2357.415144,0.000000,-4885.359217,-91778.240660
2357.417708,0.000000,-11843.295072,-79214.274493
2357.420272,1184.329507,7550.100608,-55924.971354
2357.422836,-888.247130,12879.583391,-68488.937521
2357.425400,296.082377,-4293.194464,-89326.735067
2357.427964,3701.029710,-5773.606348,-68795.375720
2357.430528,2220.617826,6365.771101,-56537.847752
2357.433092,2516.700203,8438.347739,-79061.055394
2357.435656,-592.164754,-6809.894666,-90705.706963
2357.438220,-740.205942,-4737.318029,-67722.842023
2357.440784,1628.453072,7402.059420,-57457.162350
2357.443348,-1628.453072,6365.771101,-80133.589091
2357.445912,740.205942,-7698.141797,-89633.173266
2357.448476,1184.329507,-3552.988522,-65424.555529
2357.451041,-296.082377,11547.212695,-62666.611736
2357.453605,-444.123565,-592.164754,-88407.420469
2357.456169,-3404.947333,-11399.171507,-84270.504780
2357.458733,592.164754,3849.070898,-57457.162350
2357.461297,888.247130,14359.995275,-62973.049936
2357.463861,-1184.329507,-2960.823768,-90705.706963
2357.466425,148.041188,-11103.089130,-81818.999186
2357.468989,3404.947333,6661.853478,-54545.999458
2357.471553,1924.535449,12879.583391,-65577.774629
2357.474117,-2516.700203,-5921.647536,-92084.678860
2357.476681,-2368.659014,-11991.336260,-75996.673402
2357.479245,2368.659014,5625.565159,-55158.875856
2357.481809,1480.411884,15396.283594,-72472.634111
2357.484373,148.041188,-5181.441594,-90858.926063
2357.486937,1776.494261,-11399.171507,-72779.072310
2357.489501,592.164754,7550.100608,-56691.066852
2357.492065,444.123565,9178.553681,-77222.426198
2357.494629,-2664.741391,-3701.029710,-90705.706963
2357.497194,3404.947333,1184.329507,-62053.735338
2357.499758,1776.494261,11399.171507,-66037.431928
2357.502322,-1480.411884,-3108.864956,-92544.336158
2357.504886,-1036.288319,-11399.171507,-79980.369991
2357.507450,2664.741391,7105.977043,-53933.123059
2357.510014,-2368.659014,12731.542202,-67416.403824
2357.512577,-1332.370696,-5625.565159,-92697.555258
2357.515141,444.123565,-10658.965565,-79520.712692
2357.517704,1776.494261,7698.141797,-52860.589362
2357.520268,592.164754,14063.912898,-67263.184724
2357.522831,-740.205942,-4737.318029,-89326.735067
2357.525395,592.164754,-8586.388927,-70940.443115
2357.527958,148.041188,5181.441594,-56844.285952
2357.530522,296.082377,9030.512492,-77528.864398
2357.533086,2812.782580,-4589.276840,-89020.296868
2357.535649,592.164754,-5773.606348,-69101.813920
2357.538213,2368.659014,6957.935855,-57457.162350
2357.540776,740.205942,6069.688724,-79827.150892
2357.543340,-1628.453072,-6365.771101,-89633.173266
2357.545903,2368.659014,1036.288319,-61440.858940
2357.548467,296.082377,12583.501014,-60674.763442
2357.551030,592.164754,740.205942,-87641.324971
2357.553594,-148.041188,-10066.800811,-84576.942979
2357.556157,1924.535449,2072.576638,-59142.572446
2357.558721,740.205942,12583.501014,-62973.049936
2357.561284,-1776.494261,-2072.576638,-90092.830565
2357.563848,-2960.823768,-10955.047942,-82585.094684
2357.566411,1628.453072,5773.606348,-55924.971354
2357.568975,1776.494261,12139.377449,-64964.898230
2357.571538,-592.164754,-5329.482782,-92544.336158
2357.574102,-740.205942,-13027.624579,-77375.645298
2357.576666,2664.741391,6365.771101,-55158.875856
2357.579229,-2664.741391,14804.118840,-71859.757712
2357.581793,-740.205942,-5477.523971,-91625.021561
2357.584356,296.082377,-10658.965565,-73698.386908
2357.586920,2368.659014,7846.182985,-55771.752254
2357.589483,1924.535449,12583.501014,-75230.577904
2357.592047,0.000000,-4885.359217,-90552.487864
2357.594610,1036.288319,592.164754,-62513.392637
2357.597174,888.247130,12287.418637,-58070.038748
2357.599737,-2812.782580,740.205942,-86262.353075
2357.602301,1184.329507,-10658.965565,-87334.886772
2357.604864,3701.029710,1036.288319,-60981.201641
2357.607428,296.082377,13323.706956,-60521.544342
2357.609991,148.041188,-444.123565,-87334.886772
2357.612555,296.082377,-10510.924376,-85036.600278
2357.615118,740.205942,2516.700203,-59908.667944
2357.617680,740.205942,13767.830521,-66956.746525
2357.620243,148.041188,-6513.812290,-92084.678860
2357.622805,-1036.288319,-10510.924376,-78754.617194
2357.625368,2812.782580,7254.018232,-56384.628653
2357.627931,444.123565,13619.789333,-68795.375720
2357.630493,-1332.370696,-4589.276840,-91625.021561
2357.633056,-1776.494261,-13027.624579,-77682.083497
2357.635619,148.041188,6217.729913,-56384.628653
2357.638181,-888.247130,14656.077652,-70787.224015
2357.640744,296.082377,-5181.441594,-89633.173266
2357.643306,740.205942,-3256.906145,-66803.527426
2357.645869,0.000000,11103.089130,-57303.943250
2357.648432,444.123565,2812.782580,-82431.875585
2357.650994,-740.205942,-8882.471304,-88867.077768
2357.653557,296.082377,-2220.617826,-64505.240932
2357.656120,1924.535449,11843.295072,-56691.066852
2357.658682,-148.041188,2960.823768,-83964.066581
2357.661245,2072.576638,-10955.047942,-89020.296868
2357.663807,2960.823768,148.041188,-62819.830836
2357.666370,-444.123565,13323.706956,-64658.460031
2357.668933,-1036.288319,-5181.441594,-92084.678860
2357.671495,-2072.576638,-11399.171507,-80440.027290
2357.674058,2664.741391,6957.935855,-54852.437657
2357.676621,2220.617826,14508.036463,-65424.555529
2357.679183,888.247130,-5921.647536,-94536.184453
2357.681746,-148.041188,-12287.418637,-79980.369991
2357.684308,1184.329507,10214.842000,-53473.465760
2357.686871,296.082377,12583.501014,-68182.499322
2357.689434,-2072.576638,-6365.771101,-90705.706963
2357.691996,1036.288319,-5625.565159,-68642.156621
2357.694559,3108.864956,7105.977043,-56231.409553
2357.697122,-148.041188,7550.100608,-79827.150892
2357.699684,444.123565,-6069.688724,-90092.830565
2357.702247,-1480.411884,-3552.988522,-66497.089226
2357.704809,-148.041188,8142.265362,-57457.162350
2357.707372,-1332.370696,4293.194464,-81512.560987
2357.709935,296.082377,-7846.182985,-89633.173266
2357.712497,2368.659014,-1628.453072,-63892.364533
2357.715060,740.205942,13175.665768,-63739.145434
2357.717622,-592.164754,-1924.535449,-89786.392366
2357.720184,-1628.453072,-9918.759623,-81818.999186
2357.722746,3108.864956,4145.153275,-56537.847752
2357.725308,-1036.288319,12583.501014,-65577.774629
2357.727870,-148.041188,-4441.235652,-91165.364262
2357.730432,2072.576638,-9030.512492,-79673.931792
2357.732994,2812.782580,7846.182985,-54852.437657
2357.735556,2812.782580,12139.377449,-66803.527426
2357.738118,-592.164754,-4589.276840,-90246.049664
2357.740680,-148.041188,-11103.089130,-74158.044206
2357.743242,2072.576638,6365.771101,-56231.409553
2357.745804,444.123565,11547.212695,-74311.263306
2357.748366,1924.535449,-3849.070898,-89326.735067
2357.750928,-296.082377,-8142.265362,-71246.881314
2357.753490,1480.411884,6957.935855,-57303.943250
2357.756052,-888.247130,9178.553681,-77988.521696
2357.758614,-1628.453072,-6809.894666,-90399.268764
2357.761176,2072.576638,1184.329507,-61747.297139
2357.763738,1628.453072,12435.459826,-60368.325242
2357.766300,592.164754,444.123565,-86875.229473
2357.768862,1480.411884,-10214.842000,-85802.695776
2357.771424,1480.411884,0.000000,-59908.667944
2357.773986,0.000000,13323.706956,-62053.735338
2357.776548,-1332.370696,-2220.617826,-89633.173266
2357.779110,-1628.453072,-9918.759623,-83197.971083
2357.781672,1628.453072,3701.029710,-56537.847752
2357.784234,1924.535449,13175.665768,-69101.813920
2357.786796,-740.205942,-6365.771101,-92391.117059
2357.789358,-1776.494261,-11991.336260,-77528.864398
2357.791920,1332.370696,7698.141797,-55465.314055
2357.794482,-148.041188,14359.995275,-71400.100414
2357.797044,-2072.576638,-5921.647536,-91625.021561
2357.799606,-592.164754,-9622.677246,-73851.606007
2357.802168,4737.318029,7254.018232,-55924.971354
2357.804730,148.041188,12139.377449,-75230.577904
2357.807292,740.205942,-6069.688724,-90705.706963
2357.809854,888.247130,-1480.411884,-62360.173537
2357.812416,296.082377,12731.542202,-58529.696047
2357.814978,-1480.411884,444.123565,-85955.914876
2357.817540,1332.370696,-10362.883188,-87334.886772
2357.820102,2812.782580,1332.370696,-60981.201641
2357.822664,1628.453072,11843.295072,-60981.201641
2357.825226,-592.164754,148.041188,-87488.105872
