#time,accel_x,accel_y,accel_z
2114.749332,7698.141797,1776.494261,-71246.881314
2114.751918,8586.388927,1628.453072,-75077.358804
2114.754504,2368.659014,1628.453072,-74924.139704
2114.757091,-1480.411884,-888.247130,-74004.825107
2114.759677,-2812.782580,2072.576638,-71706.538613
2114.762263,-148.041188,592.164754,-75077.358804
2114.764849,11251.130318,1036.288319,-75690.235202
2114.767435,14211.954086,1332.370696,-74311.263306
2114.770021,8734.430116,740.205942,-73545.167808
2114.772616,-8882.471304,2516.700203,-73851.606007
2114.775210,-19689.478057,740.205942,-74311.263306
2114.777805,-7550.100608,444.123565,-73085.510509
2114.780399,1924.535449,592.164754,-73085.510509
2114.782994,5477.523971,444.123565,-74004.825107
2114.785589,-1036.288319,2664.741391,-73851.606007
2114.788183,-11251.130318,1480.411884,-74158.044206
2114.790778,-7698.141797,2516.700203,-73851.606007
2114.793372,-1184.329507,740.205942,-73545.167808
2114.795967,4441.235652,2516.700203,-72472.634111
2114.798561,3701.029710,1628.453072,-74770.920605
2114.801156,-3701.029710,740.205942,-75690.235202
2114.803751,-3849.070898,1628.453072,-72472.634111
2114.806345,-7550.100608,2516.700203,-71246.881314
2114.808940,0.000000,-592.164754,-73238.729609
2114.811534,7994.224174,2516.700203,-75230.577904
2114.814129,-1036.288319,444.123565,-73698.386908
2114.816724,-2368.659014,1628.453072,-73851.606007
2114.819318,-148.041188,1036.288319,-73238.729609
2114.821913,-888.247130,-1480.411884,-73851.606007
2114.824507,4441.235652,3108.864956,-71859.757712
2114.827102,-7846.182985,740.205942,-74311.263306
2114.829696,-6069.688724,1628.453072,-74770.920605
2114.832291,-7105.977043,1480.411884,-74004.825107
2114.834886,-1628.453072,444.123565,-73391.948708
2114.837480,2812.782580,888.247130,-73238.729609
2114.840075,3256.906145,-592.164754,-73851.606007
2114.842669,-2368.659014,3404.947333,-73545.167808
2114.845264,-14656.077652,592.164754,-75230.577904
2114.847858,-15692.365970,444.123565,-73851.606007
2114.850453,-3404.947333,1924.535449,-72319.415011
2114.853048,12139.377449,888.247130,-73851.606007
2114.855642,18949.272115,-148.041188,-74464.482406
2114.858237,3997.112087,740.205942,-73698.386908
2114.860831,-4441.235652,2664.741391,-72472.634111
2114.863426,-2220.617826,296.082377,-74770.920605
2114.866020,5625.565159,1480.411884,-73545.167808
2114.868615,13175.665768,148.041188,-73085.510509
2114.871210,8586.388927,1184.329507,-73545.167808
2114.873804,-3256.906145,1184.329507,-73545.167808
2114.876403,-6069.688724,3404.947333,-73851.606007
2114.879002,-444.123565,1332.370696,-73391.948708
2114.881601,13767.830521,1924.535449,-73238.729609
2114.884200,18061.024985,-1332.370696,-73698.386908
2114.886799,12583.501014,592.164754,-73238.729609
2114.889398,-7254.018232,1036.288319,-73238.729609
2114.891997,-4293.194464,1924.535449,-75383.797003
2114.894596,3552.988522,592.164754,-73238.729609
2114.897195,3404.947333,1332.370696,-72319.415011
2114.899794,7254.018232,1480.411884,-73391.948708
2114.902393,5181.441594,592.164754,-74158.044206
2114.904992,5477.523971,1776.494261,-74924.139704
2114.907591,7698.141797,1184.329507,-72472.634111
2114.910190,2812.782580,1036.288319,-74924.139704
2114.912789,2960.823768,1332.370696,-72319.415011
2114.915388,-2368.659014,1924.535449,-72166.195912
2114.917987,888.247130,1332.370696,-74311.263306
2114.920586,5181.441594,3256.906145,-73698.386908
2114.923186,11695.253884,-444.123565,-73545.167808
2114.925785,16580.613101,1776.494261,-74158.044206
2114.928384,2516.700203,-592.164754,-74158.044206
2114.930983,-11399.171507,2072.576638,-72932.291410
2114.933582,-19245.354492,2220.617826,-72166.195912
2114.936181,-3701.029710,2220.617826,-74770.920605
2114.938780,7550.100608,1184.329507,-73238.729609
2114.941379,3256.906145,1332.370696,-74311.263306
2114.943978,-6365.771101,1184.329507,-74617.701505
2114.946577,-15396.283594,2220.617826,-74311.263306
2114.949176,-11399.171507,0.000000,-72319.415011
2114.951775,2220.617826,1480.411884,-71553.319513
2114.954374,7550.100608,1332.370696,-73851.606007
2114.956973,5329.482782,2220.617826,-74924.139704
2114.959572,-6809.894666,1480.411884,-73545.167808
2114.962171,-14359.995275,-592.164754,-73085.510509
2114.964770,-148.041188,1924.535449,-73698.386908
2114.967369,444.123565,-296.082377,-73238.729609
2114.969968,3108.864956,3108.864956,-73391.948708
2114.972567,-5181.441594,2072.576638,-75690.235202
2114.975166,-9474.636058,1776.494261,-75077.358804
2114.977765,740.205942,2220.617826,-71400.100414
2114.980367,-3701.029710,-1036.288319,-72625.853210
2114.982969,-7846.182985,1776.494261,-73545.167808
2114.985571,-5921.647536,-296.082377,-74770.920605
2114.988173,-4441.235652,2664.741391,-74464.482406
2114.990775,-888.247130,296.082377,-75383.797003
2114.993377,3701.029710,1184.329507,-73851.606007
2114.995979,-3108.864956,740.205942,-71400.100414
2114.998581,-4293.194464,888.247130,-73238.729609
2115.001183,-15840.407159,1628.453072,-74004.825107
2115.003785,-15840.407159,1480.411884,-73698.386908
2115.006387,1628.453072,3404.947333,-73698.386908
2115.008989,15100.201217,148.041188,-74004.825107
2115.011591,10807.006753,1332.370696,-73238.729609
2115.014193,740.205942,148.041188,-73085.510509
2115.016795,-7105.977043,2516.700203,-73851.606007
2115.019397,-1332.370696,888.247130,-73851.606007
2115.021999,9030.512492,2072.576638,-74464.482406
2115.024601,16136.489536,148.041188,-72932.291410
2115.027203,9622.677246,2072.576638,-73851.606007
2115.029805,-1480.411884,-444.123565,-73698.386908
2115.032407,-6069.688724,2220.617826,-73698.386908
2115.035009,-6069.688724,296.082377,-73238.729609
2115.037611,16580.613101,1332.370696,-74004.825107
2115.040212,18357.107362,-592.164754,-72319.415011
2115.042814,14359.995275,296.082377,-74617.701505
2115.045416,-2960.823768,2516.700203,-75230.577904
2115.048018,-2072.576638,1036.288319,-74464.482406
2115.050620,4441.235652,444.123565,-72625.853210
2115.053222,2368.659014,740.205942,-73698.386908
2115.055824,11695.253884,888.247130,-74311.263306
2115.058426,5773.606348,592.164754,-72779.072310
2115.061028,4441.235652,1036.288319,-73698.386908
2115.063630,3404.947333,1628.453072,-74617.701505
2115.066232,-444.123565,1480.411884,-73851.606007
2115.068834,-2960.823768,740.205942,-73391.948708
2115.071436,1480.411884,1480.411884,-72166.195912
2115.074038,6217.729913,0.000000,-73545.167808
2115.076640,12879.583391,1924.535449,-73085.510509
2115.079242,17024.736666,1036.288319,-74464.482406
2115.081844,9622.677246,2812.782580,-73851.606007
2115.084449,-12435.459826,296.082377,-74311.263306
2115.087052,-18357.107362,888.247130,-71553.319513
2115.089655,-5181.441594,1184.329507,-73545.167808
2115.092258,6069.688724,1628.453072,-73391.948708
2115.094862,2960.823768,888.247130,-75077.358804
2115.097465,-2664.741391,3701.029710,-74004.825107
2115.100068,-10955.047942,1776.494261,-74770.920605
2115.102672,-9030.512492,0.000000,-72779.072310
2115.105275,-592.164754,444.123565,-71246.881314
2115.107878,5329.482782,740.205942,-73545.167808
2115.110481,3552.988522,3108.864956,-75996.673402
2115.113085,-5773.606348,740.205942,-74924.139704
2115.115688,-6365.771101,4441.235652,-72472.634111
2115.118291,-13027.624579,-1776.494261,-72779.072310
2115.120895,296.082377,1776.494261,-73391.948708
2115.123498,5921.647536,2812.782580,-74158.044206
2115.126101,-5921.647536,148.041188,-73851.606007
2115.128705,-2664.741391,3849.070898,-75077.358804
2115.131308,-7846.182985,-1184.329507,-73545.167808
2115.133911,-12287.418637,1036.288319,-72012.976812
2115.136514,-6217.729913,-592.164754,-75383.797003
2115.139118,-7550.100608,3256.906145,-73391.948708
2115.141721,-4737.318029,-296.082377,-74004.825107
2115.144324,1628.453072,1776.494261,-74004.825107
2115.146928,-444.123565,1036.288319,-74924.139704
2115.149531,-740.205942,-296.082377,-73085.510509
2115.152134,-7994.224174,3256.906145,-70787.224015
2115.154737,-11103.089130,148.041188,-73085.510509
2115.157341,-8290.306550,3849.070898,-74158.044206
2115.159944,8734.430116,296.082377,-74158.044206
2115.162547,19245.354492,1184.329507,-73085.510509
2115.165151,9178.553681,296.082377,-73391.948708
2115.167754,-2516.700203,2072.576638,-73545.167808
2115.170357,-5181.441594,1184.329507,-73085.510509
2115.172960,4145.153275,2220.617826,-75077.358804
2115.175564,14359.995275,1036.288319,-72779.072310
2115.178167,13027.624579,740.205942,-73698.386908
2115.180770,3404.947333,592.164754,-72932.291410
2115.183374,-5625.565159,1184.329507,-74311.263306
2115.185977,-1776.494261,1332.370696,-73851.606007
2115.188580,10510.924376,1628.453072,-73085.510509
2115.191183,12731.542202,296.082377,-74311.263306
2115.193786,10362.883188,1332.370696,-74464.482406
2115.196389,5477.523971,-740.205942,-75077.358804
2115.198991,-4737.318029,2368.659014,-73545.167808
2115.201594,-2812.782580,444.123565,-73545.167808
2115.204197,1924.535449,740.205942,-72472.634111
2115.206800,14359.995275,3108.864956,-72932.291410
2115.209403,13471.748144,0.000000,-75077.358804
2115.212006,7698.141797,888.247130,-74004.825107
2115.214609,2960.823768,1036.288319,-73851.606007
2115.217212,-2072.576638,1924.535449,-73085.510509
2115.219815,-4885.359217,-1480.411884,-74924.139704
2115.222418,148.041188,2516.700203,-72779.072310
2115.225020,7402.059420,1776.494261,-72472.634111
2115.227623,16284.530724,1628.453072,-73545.167808
2115.230226,14656.077652,740.205942,-73698.386908
2115.232829,444.123565,2220.617826,-72932.291410
2115.235432,-13323.706956,740.205942,-74924.139704
2115.238035,-19689.478057,296.082377,-74464.482406
2115.240638,-3997.112087,1184.329507,-72625.853210
2115.243241,8142.265362,1924.535449,-71246.881314
2115.245844,6957.935855,1628.453072,-74924.139704
2115.248447,-2516.700203,3256.906145,-75690.235202
2115.251049,-13915.871710,592.164754,-74158.044206
2115.253652,-10658.965565,0.000000,-72932.291410
2115.256255,1184.329507,592.164754,-72012.976812
2115.258858,7105.977043,444.123565,-73545.167808
2115.261461,3256.906145,3997.112087,-73851.606007
2115.264064,-11991.336260,1480.411884,-74924.139704
2115.266667,-11695.253884,2960.823768,-73391.948708
2115.269270,-13323.706956,592.164754,-71859.757712
2115.271873,2812.782580,740.205942,-72166.195912
2115.274476,-1332.370696,1036.288319,-74311.263306
2115.277078,-11695.253884,1332.370696,-74311.263306
2115.279681,5921.647536,4589.276840,-74004.825107
2115.282284,-16580.613101,1480.411884,-73238.729609
2115.284887,-8290.306550,888.247130,-75077.358804
2115.287490,-8438.347739,1332.370696,-72319.415011
2115.290093,-5033.400406,-148.041188,-73545.167808
2115.292695,-1924.535449,296.082377,-74617.701505
2115.295297,2960.823768,2516.700203,-75230.577904
2115.297900,0.000000,2812.782580,-73085.510509
2115.300502,-5773.606348,592.164754,-72166.195912
2115.303104,-15100.201217,-2072.576638,-73238.729609
2115.305706,-14063.912898,2960.823768,-72166.195912
2115.308309,1924.535449,296.082377,-75383.797003
2115.310911,14804.118840,2812.782580,-74158.044206
2115.313513,13767.830521,2072.576638,-73238.729609
2115.316115,2516.700203,592.164754,-72625.853210
2115.318717,-6513.812290,1924.535449,-73545.167808
2115.321320,-444.123565,1036.288319,-72472.634111
2115.323922,8438.347739,1924.535449,-73545.167808
2115.326524,14952.160028,1036.288319,-74464.482406
2115.329126,5773.606348,444.123565,-74464.482406
2115.331728,-3108.864956,1332.370696,-72932.291410
2115.334331,-6809.894666,2516.700203,-72779.072310
2115.336933,-3552.988522,1480.411884,-72472.634111
2115.339535,3256.906145,296.082377,-73698.386908
2115.342137,18357.107362,1184.329507,-75077.358804
2115.344740,11251.130318,2220.617826,-73698.386908
2115.347342,-5625.565159,-1332.370696,-74464.482406
2115.349944,4441.235652,1924.535449,-73085.510509
2115.352546,2220.617826,1184.329507,-70787.224015
2115.355148,14656.077652,148.041188,-75383.797003
2115.357751,18209.066173,2812.782580,-73391.948708
2115.360353,8142.265362,-740.205942,-73391.948708
2115.362955,5181.441594,1776.494261,-75690.235202
2115.365557,-3849.070898,296.082377,-74311.263306
2115.368160,-3849.070898,1480.411884,-71706.538613
2115.370762,-1480.411884,-444.123565,-72012.976812
2115.373364,8734.430116,1628.453072,-74311.263306
2115.375966,18949.272115,2220.617826,-74464.482406
2115.378568,13619.789333,1184.329507,-74770.920605
2115.381171,-2516.700203,-888.247130,-73391.948708
2115.383773,-18653.189738,1480.411884,-73851.606007
2115.386375,-12583.501014,0.000000,-73238.729609
2115.388977,2664.741391,2220.617826,-72319.415011
2115.391579,10807.006753,2368.659014,-74158.044206
2115.394182,740.205942,1036.288319,-75843.454302
2115.396783,-8438.347739,888.247130,-74004.825107
2115.399384,-12879.583391,2812.782580,-72472.634111
2115.401985,-6661.853478,-888.247130,-73238.729609
2115.404586,6069.688724,1332.370696,-72932.291410
2115.407187,9474.636058,3552.988522,-73545.167808
2115.409788,7402.059420,1184.329507,-76609.549800
2115.412389,-11843.295072,0.000000,-73851.606007
2115.414991,-12583.501014,1628.453072,-73085.510509
2115.417592,-3997.112087,-296.082377,-72932.291410
2115.420193,1480.411884,-2516.700203,-74004.825107
2115.422794,5329.482782,3108.864956,-73391.948708
2115.425395,-1480.411884,1924.535449,-73391.948708
2115.427996,-14508.036463,1184.329507,-75383.797003
2115.430597,-9474.636058,1480.411884,-73851.606007
2115.433198,-11103.089130,888.247130,-71400.100414
2115.435799,-2664.741391,-1036.288319,-72779.072310
2115.438401,296.082377,1924.535449,-74004.825107
2115.441002,1036.288319,2368.659014,-75690.235202
2115.443603,1184.329507,1776.494261,-73851.606007
2115.446204,-9178.553681,2072.576638,-73851.606007
2115.448805,-15544.324782,-888.247130,-72166.195912
2115.451406,-12139.377449,1036.288319,-72012.976812
2115.454007,5033.400406,1036.288319,-74617.701505
2115.456608,16580.613101,1924.535449,-74617.701505
2115.459209,12731.542202,2072.576638,-73851.606007
2115.461811,1480.411884,1332.370696,-72319.415011
2115.464412,-7105.977043,2516.700203,-74464.482406
2115.467013,888.247130,1036.288319,-73545.167808
2115.469614,9770.718434,1036.288319,-72625.853210
2115.472215,14656.077652,1924.535449,-73238.729609
2115.474816,7846.182985,444.123565,-74924.139704
2115.477417,-4145.153275,2960.823768,-73391.948708
2115.480018,-4145.153275,1776.494261,-73698.386908
2115.482619,4441.235652,0.000000,-73085.510509
2115.485221,12435.459826,1036.288319,-73238.729609
2115.487822,8586.388927,0.000000,-73238.729609
2115.490423,6957.935855,740.205942,-75230.577904
2115.493024,-6957.935855,2072.576638,-75537.016103
2115.495625,444.123565,444.123565,-73085.510509
2115.498226,14359.995275,740.205942,-72319.415011
2115.500825,10362.883188,1628.453072,-72472.634111
2115.503423,15396.283594,148.041188,-75077.358804
2115.506022,8882.471304,1184.329507,-74924.139704
2115.508621,148.041188,1628.453072,-74770.920605
2115.511219,-4293.194464,-592.164754,-72625.853210
2115.513818,-3256.906145,1036.288319,-72625.853210
2115.516416,5625.565159,2664.741391,-72319.415011
2115.519015,14508.036463,1332.370696,-73698.386908
2115.521614,17024.736666,888.247130,-75690.235202
2115.524212,6217.729913,2368.659014,-72932.291410
2115.526811,-13323.706956,296.082377,-74770.920605
2115.529409,-22206.178260,444.123565,-73545.167808
2115.532008,-8290.306550,1036.288319,-72932.291410
2115.534607,6069.688724,2220.617826,-70787.224015
2115.537205,9326.594869,888.247130,-74924.139704
2115.539804,-444.123565,3404.947333,-76149.892501
2115.542403,-11843.295072,1184.329507,-75230.577904
2115.545001,-11695.253884,-1184.329507,-73851.606007
2115.547600,-5033.400406,-148.041188,-72012.976812
2115.550198,6069.688724,444.123565,-72472.634111
2115.552797,8882.471304,3997.112087,-73085.510509
2115.555396,6513.812290,3108.864956,-75690.235202
2115.557994,-7550.100608,-444.123565,-73698.386908
2115.560593,-11991.336260,1036.288319,-72932.291410
2115.563191,1036.288319,148.041188,-73085.510509
2115.565790,4737.318029,444.123565,-72932.291410
2115.568389,-3552.988522,2516.700203,-74464.482406
2115.570987,-740.205942,1924.535449,-73238.729609
2115.573586,-3552.988522,2220.617826,-73851.606007
2115.576185,-11695.253884,-148.041188,-74158.044206
2115.578783,-148.041188,740.205942,-72472.634111
2115.581382,2960.823768,0.000000,-72625.853210
2115.583980,2960.823768,296.082377,-74311.263306
2115.586579,-592.164754,2072.576638,-75077.358804
2115.589178,-6957.935855,2368.659014,-73851.606007
2115.591776,-16284.530724,444.123565,-73085.510509
2115.594375,-13767.830521,888.247130,-73545.167808
2115.596973,5773.606348,-1332.370696,-71859.757712
2115.599572,16284.530724,2960.823768,-74311.263306
2115.602171,12139.377449,1184.329507,-76303.111601
2115.604767,-296.082377,1184.329507,-73851.606007
2115.607363,-9770.718434,888.247130,-73238.729609
2115.609960,148.041188,1924.535449,-71093.662214
2115.612556,7994.224174,592.164754,-74311.263306
2115.615153,16136.489536,444.123565,-73238.729609
2115.617749,7550.100608,1628.453072,-74770.920605
2115.620345,-5033.400406,740.205942,-75230.577904
2115.622942,-9474.636058,1776.494261,-73085.510509
2115.625538,-7254.018232,1332.370696,-70634.004916
