#time,accel_x,accel_y,accel_z
1882.456813,-148.041188,-31236.690752,-101124.605736
1882.459376,-2220.617826,-8438.347739,-74004.825107
1882.461939,5477.523971,42487.821071,-50102.645569
1882.464502,-2072.576638,-26795.455100,-95302.279951
1882.467065,2812.782580,-27091.537477,-87488.105872
1882.469628,6069.688724,37750.503042,-43667.443386
1882.472191,296.082377,6069.688724,-74158.044206
1882.474754,2960.823768,-32272.979071,-98213.442844
1882.477317,-7105.977043,5033.400406,-67876.061123
1882.479880,3997.112087,42339.779882,-50102.645569
1882.482443,-4145.153275,-25018.960840,-92237.897959
1882.485006,1628.453072,-15988.448347,-78907.836294
1882.487569,6513.812290,43968.232955,-43054.566988
1882.490132,-1924.535449,-8438.347739,-81818.999186
1882.492695,4441.235652,-33901.432144,-96068.375449
1882.495258,-4293.194464,16728.654289,-58376.476948
1882.497821,1924.535449,37750.503042,-53779.903960
1882.500384,-2072.576638,-30200.402434,-100818.167537
1882.502946,-740.205942,-20281.642811,-81512.560987
1882.505509,6217.729913,42339.779882,-41982.033290
1882.508072,-2220.617826,-2960.823768,-79061.055394
1882.510635,-1480.411884,-22502.260637,-83197.971083
1882.513198,5625.565159,40711.326810,-41522.375992
1882.515761,-1480.411884,444.123565,-77835.302597
1882.518324,3701.029710,-35085.761651,-97753.785545
1882.520887,-2960.823768,12139.377449,-63892.364533
1882.523450,5181.441594,43228.027013,-50868.741067
1882.526013,-3108.864956,-29016.072926,-95915.156350
1882.528576,-148.041188,-26499.372724,-86875.229473
1882.531139,2664.741391,38342.667796,-43207.786087
1882.533702,-1332.370696,4145.153275,-84730.162079
1882.536265,5329.482782,-33309.267390,-94995.841752
1882.538828,-1184.329507,23538.548956,-54545.999458
1882.541391,1776.494261,32569.061448,-58070.038748
1882.543954,-592.164754,-30792.567187,-102043.920334
1882.546517,-3108.864956,-16432.571912,-78754.617194
1882.549080,3701.029710,42339.779882,-42901.347888
1882.551615,-3552.988522,-8882.471304,-81665.780087
1882.554150,3256.906145,-34937.720462,-96374.813648
1882.556684,-1776.494261,20577.725188,-57303.943250
1882.559219,0.000000,15692.365970,-68948.594820
1882.561754,1036.288319,-34345.555709,-101737.482134
1882.564289,-4441.235652,-1924.535449,-70787.224015
1882.566823,6809.894666,45596.686027,-47191.482677
1882.569358,-3404.947333,-22354.219448,-89633.173266
1882.571893,2072.576638,-33161.226202,-93616.869856
1882.574427,1480.411884,31680.814318,-48110.797274
1882.576962,2960.823768,22058.137072,-63892.364533
1882.579497,2220.617826,-31680.814318,-102656.796732
1882.582032,-3404.947333,-7846.182985,-62819.830836
1882.584566,3404.947333,43228.027013,-49489.769171
1882.587101,148.041188,-29460.196492,-97907.004644
1882.589636,1036.288319,-27683.702231,-88100.982270
1882.592170,6365.771101,41451.532752,-40909.499593
1882.594705,740.205942,5773.606348,-75996.673402
1882.597240,3256.906145,-35381.844028,-100511.729338
1882.599775,-5329.482782,7698.141797,-65884.212828
1882.602309,4885.359217,45004.521274,-47957.578175
1882.604844,-3404.947333,-27387.619854,-94536.184453
1882.607379,-888.247130,-14804.118840,-77222.426198
1882.609913,6957.935855,46188.850781,-42441.690589
1882.612448,-1776.494261,-10807.006753,-82431.875585
1882.614983,3701.029710,-35825.967593,-96834.470947
1882.617518,-4145.153275,22354.219448,-56537.847752
1882.620052,1480.411884,34345.555709,-54239.561258
1882.622587,-2368.659014,-31828.855506,-102656.796732
1882.625122,-2516.700203,-20133.601622,-81206.122788
1882.627656,6661.853478,46484.933158,-40909.499593
1882.630191,-296.082377,-6217.729913,-91012.145162
1882.632726,1036.288319,-35677.926404,-94689.403553
1882.635260,-740.205942,34493.596897,-45352.853482
1882.637795,-148.041188,18357.107362,-66343.870127
1882.640330,-148.041188,-33605.349767,-102656.796732
1882.642865,-4885.359217,-7550.100608,-72472.634111
1882.645399,8290.306550,48853.592172,-43973.881585
1882.647934,-444.123565,-19245.354492,-87947.763170
1882.650469,2960.823768,-37158.338288,-96987.690047
1882.653010,3256.906145,41155.450375,-41369.156892
1882.655550,-1480.411884,1776.494261,-76149.892501
1882.658091,740.205942,-37898.544230,-100358.510238
1882.660632,-4293.194464,10362.883188,-64045.583633
1882.663173,6069.688724,47521.221476,-47804.359075
1882.665714,1184.329507,-29164.114115,-97140.909146
1882.668255,740.205942,-29756.278868,-89020.296868
1882.670796,4737.318029,39971.120868,-41522.375992
1882.673336,-296.082377,7402.059420,-73238.729609
1882.675877,-1480.411884,-36714.214723,-101431.043935
1882.678418,-1332.370696,24278.754898,-53933.123059
1882.680959,5181.441594,36862.255912,-54699.218557
1882.683500,888.247130,-32569.061448,-103882.549529
1882.686041,-2516.700203,-17468.860231,-79367.493593
1882.688581,5477.523971,45300.603650,-41828.814191
1882.691122,-3108.864956,-10658.965565,-82278.656485
1882.693663,1184.329507,-37158.338288,-98366.661943
1882.696204,-5033.400406,19541.436869,-58376.476948
1882.698745,5181.441594,39823.079680,-51634.836565
1882.701286,2368.659014,-33013.185013,-102503.577632
1882.703826,-5033.400406,-2960.823768,-71093.662214
1882.706367,7105.977043,49445.756926,-45199.634382
1882.708908,-3701.029710,-23538.548956,-89633.173266
1882.711449,148.041188,-36418.132346,-95149.060852
1882.713990,-1036.288319,32717.102636,-46885.044478
1882.716531,2220.617826,21317.931130,-64045.583633
1882.719072,2960.823768,-32865.143825,-101890.701234
1882.721612,-2960.823768,-6069.688724,-73238.729609
1882.724153,9326.594869,49297.715737,-44739.977083
1882.726694,-888.247130,-30200.402434,-98366.661943
1882.729235,-2516.700203,-28571.949361,-87641.324971
1882.731776,3552.988522,42191.738694,-40756.280494
1882.734317,1184.329507,3701.029710,-75383.797003
1882.736857,4145.153275,-36566.173535,-101124.605736
1882.739398,-3256.906145,9622.677246,-64964.898230
1882.741939,6217.729913,47817.303853,-47497.920876
1882.744480,-1924.535449,-28275.866984,-95761.937250
1882.747021,-1184.329507,-30644.525999,-90399.268764
1882.749562,4441.235652,47077.097911,-42748.128788
1882.752103,-888.247130,-13175.665768,-83657.628382
1882.754649,5477.523971,-37454.420665,-97294.128246
1882.757196,-2072.576638,24870.919651,-55005.656756
1882.759742,4737.318029,35381.844028,-55005.656756
1882.762288,-2368.659014,-33013.185013,-103269.673130
1882.764834,-5033.400406,-18357.107362,-79827.150892
1882.767381,3997.112087,46632.974346,-42135.252390
1882.769927,-3701.029710,-11251.130318,-81359.341888
1882.772473,5625.565159,-35529.885216,-96528.032748
1882.775019,3552.988522,36418.132346,-45046.415282
1882.777566,1036.288319,15100.201217,-68488.937521
1882.780112,1776.494261,-33901.432144,-102043.920334
1882.782658,-7402.059420,-3108.864956,-71246.881314
1882.785204,5625.565159,49889.880491,-45812.510780
1882.787751,-2664.741391,-23686.590144,-90399.268764
1882.790297,1776.494261,-35233.802839,-93770.088955
1882.792843,2220.617826,33309.267390,-46578.606278
1882.795389,2368.659014,-4885.359217,-79214.274493
1882.797936,2072.576638,-37306.379477,-98366.661943
1882.800482,-5773.606348,14508.036463,-62053.735338
1882.803028,2072.576638,42931.944636,-50102.645569
1882.805574,-148.041188,-29164.114115,-98826.319242
1882.808121,-740.205942,-25463.084405,-86415.572174
1882.810667,5625.565159,42043.697506,-40296.623195
1882.813213,592.164754,740.205942,-76456.330700
1882.815760,2812.782580,-37158.338288,-100358.510238
1882.818306,-6069.688724,11695.253884,-64811.679131
1882.820852,740.205942,27831.743419,-59602.229744
1882.823398,444.123565,-33753.390955,-103576.111330
1882.825945,-1924.535449,-10214.842000,-75383.797003
1882.828491,7402.059420,48853.592172,-43361.005187
1882.831037,-592.164754,-15544.324782,-83964.066581
1882.833583,3404.947333,-36862.255912,-96834.470947
1882.836130,-3256.906145,25018.960840,-54086.342159
1882.838676,1332.370696,32272.979071,-57303.943250
1882.841222,-1036.288319,-32124.937883,-102810.015832
1882.843768,-5033.400406,5625.565159,-67263.184724
1882.846315,9326.594869,48705.550984,-47651.139976
1882.848861,-444.123565,-27239.578666,-92697.555258
1882.851407,444.123565,-32569.061448,-91778.240660
1882.853953,740.205942,35974.008781,-44433.538884
1882.856504,-740.205942,11547.212695,-70327.566716
1882.859055,740.205942,-34197.514520,-100205.291138
1882.861606,-5329.482782,148.041188,-69101.813920
1882.864157,7994.224174,50037.921679,-46425.387179
1882.866708,-1036.288319,-26055.249158,-91625.021561
1882.869259,-2960.823768,-21465.972318,-81818.999186
1882.871810,2960.823768,45152.562462,-41369.156892
1882.874361,-4441.235652,-6217.729913,-81052.903688
1882.876912,1924.535449,-38490.708984,-97907.004644
1882.879463,-3701.029710,18505.148550,-59755.448844
1882.882014,3997.112087,42635.862259,-50868.741067
1882.884564,1332.370696,-32124.937883,-100052.072039
1882.887115,-444.123565,-22798.343014,-83810.847481
1882.889666,5773.606348,44116.274143,-41369.156892
1882.892217,-3701.029710,-21910.095883,-88100.982270
1882.894768,740.205942,-37898.544230,-94995.841752
1882.897319,1332.370696,31680.814318,-48110.797274
1882.899870,2072.576638,24574.837274,-62206.954438
1882.902421,2368.659014,-34937.720462,-103729.330429
1882.904972,-2664.741391,-7402.059420,-72932.291410
1882.907523,5773.606348,49001.633360,-44586.757984
1882.910074,-2664.741391,-19393.395680,-87028.448573
1882.912625,592.164754,-38046.585419,-96834.470947
1882.915176,-2812.782580,28571.949361,-51175.179266
1882.917727,1480.411884,5329.482782,-76303.111601
1882.920277,3701.029710,-39230.914926,-100358.510238
1882.922828,-4145.153275,10658.965565,-64505.240932
1882.925379,0.000000,31828.855506,-57916.819649
1882.927930,-1924.535449,-35825.967593,-104955.083226
1882.930481,-2812.782580,-13027.624579,-75077.358804
1882.933032,7254.018232,50037.921679,-42135.252390
1882.935583,-888.247130,-13915.871710,-84270.504780
1882.938134,4145.153275,-38490.708984,-97600.566445
1882.940685,1480.411884,37602.461854,-42135.252390
1882.943236,-1480.411884,10658.965565,-72012.976812
1882.945787,1332.370696,-38194.626607,-102350.358533
1882.948338,-6365.771101,4885.359217,-66803.527426
1882.950889,9326.594869,50630.086433,-45812.510780
1882.953439,296.082377,-27091.537477,-92850.774358
1882.955990,592.164754,-34197.514520,-92697.555258
1882.958545,3108.864956,35085.761651,-43667.443386
1882.961099,740.205942,16136.489536,-69101.813920
1882.963654,2220.617826,-39526.997303,-98366.661943
1882.966208,-3108.864956,21762.054695,-57150.724151
1882.968762,5477.523971,42635.862259,-51175.179266
1882.971317,1924.535449,-34049.473332,-103269.673130
1882.973871,-1924.535449,-20873.807564,-81972.218286
1882.976426,3256.906145,45596.686027,-40449.842294
1882.978980,-3552.988522,-5329.482782,-81206.122788
1882.981535,1184.329507,-40415.244433,-99285.976541
1882.984089,-3997.112087,18209.066173,-58836.134246
1882.986643,3701.029710,46336.891969,-48723.673673
1882.989198,2072.576638,-37750.503042,-105108.302326
1882.991752,-3997.112087,-5477.523971,-71246.881314
1882.994307,5033.400406,51222.251186,-44893.196183
1882.996861,-4145.153275,-22502.260637,-88560.639569
1882.999415,148.041188,-39675.038491,-97600.566445
1883.001970,-2072.576638,31384.731941,-47804.359075
1883.004524,3997.112087,28423.908173,-59295.791545
1883.007079,592.164754,-36714.214723,-105721.178724
1883.009633,-3108.864956,-8882.471304,-72012.976812
1883.012187,5921.647536,48705.550984,-47497.920876
1883.014742,-2664.741391,-31828.855506,-99898.852939
1883.017296,-1924.535449,-29904.320057,-88713.858668
1883.019851,4293.194464,43376.068201,-39070.870398
1883.022405,1480.411884,4885.359217,-75996.673402
1883.024960,3108.864956,-40711.326810,-101737.482134
1883.027514,-5477.523971,10362.883188,-64045.583633
1883.030068,8734.430116,51518.333563,-45812.510780
1883.032623,-148.041188,-30348.443622,-97447.347346
1883.035177,-1036.288319,-33309.267390,-91931.459760
1883.037732,7846.182985,52850.704259,-40143.404095
1883.040286,-1480.411884,-15100.201217,-84423.723880
1883.042840,3256.906145,-41599.573940,-99439.195640
1883.045395,-3256.906145,27979.784608,-52707.370262
1883.047949,3108.864956,38342.667796,-53933.123059
1883.050504,148.041188,-35677.926404,-105721.178724
1883.053058,-5181.441594,-16284.530724,-78907.836294
1883.055612,4885.359217,49149.674549,-40296.623195
1883.058167,-3256.906145,-11547.212695,-82278.656485
1883.060695,888.247130,-36566.173535,-94382.965354
1883.063224,4293.194464,38046.585419,-41828.814191
1883.065752,3108.864956,16580.613101,-68488.937521
1883.068280,1480.411884,-40415.244433,-105261.521425
1883.070809,-8142.265362,1924.535449,-68488.937521
1883.073337,6513.812290,53590.910201,-45199.634382
1883.075865,-3404.947333,-27683.702231,-91931.459760
1883.078394,0.000000,-37750.503042,-95455.499051
1883.080922,740.205942,36270.091158,-42288.471490
1883.083450,-2072.576638,-5921.647536,-80593.246390
1883.085979,1924.535449,-42339.779882,-100358.510238
1883.088507,-7254.018232,20133.601622,-59142.572446
1883.091035,4145.153275,44560.397708,-49642.988270
1883.093564,-444.123565,-33753.390955,-102656.796732
1883.096092,-3701.029710,-24130.713709,-83810.847481
1883.098620,7254.018232,47521.221476,-38764.432199
1883.101149,148.041188,-1776.494261,-78754.617194
1883.103677,5477.523971,-41747.615129,-100052.072039
1883.106205,-1332.370696,32421.020260,-46118.948980
1883.108734,2664.741391,26499.372724,-61747.297139
1883.111262,2664.741391,-38934.832549,-105261.521425
1883.113790,-5181.441594,-5477.523971,-71859.757712
1883.116319,9030.512492,52406.580694,-43361.005187
1883.118847,-740.205942,-22354.219448,-88254.201370
1883.121375,1776.494261,-40267.203245,-98060.223744
1883.123904,-740.205942,32865.143825,-48264.016374
1883.126432,1628.453072,28275.866984,-59602.229744
1883.128960,740.205942,-38490.708984,-106027.616923
1883.131489,-5921.647536,15692.365970,-62053.735338
1883.134017,6809.894666,49741.839302,-47651.139976
1883.136546,1184.329507,-32569.061448,-98979.538342
1883.139074,-1184.329507,-28571.949361,-89173.515967
1883.141602,3849.070898,43968.232955,-39530.527697
1883.144131,-148.041188,3849.070898,-75383.797003
1883.146659,2072.576638,-42635.862259,-101431.043935
1883.149187,-9178.553681,11547.212695,-64198.802732
1883.151716,6069.688724,50482.045244,-46578.606278
1883.154244,2220.617826,-38490.708984,-106180.836023
1883.156772,-5033.400406,-11843.295072,-75537.016103
1883.159301,6217.729913,52702.663070,-42288.471490
1883.161837,-2812.782580,-16876.695478,-84730.162079
1883.164373,2072.576638,-43524.109390,-98213.442844
1883.166910,-6217.729913,27239.578666,-52707.370262
1883.169446,2072.576638,34937.720462,-55312.094956
1883.171983,2516.700203,-36418.132346,-105108.302326
1883.174519,-3552.988522,-12287.418637,-76609.549800
1883.177055,9178.553681,51962.457128,-41215.937792
1883.179592,-740.205942,-32272.979071,-95149.060852
1883.182128,0.000000,-34049.473332,-93003.993457
1883.184665,888.247130,40415.244433,-40909.499593
1883.187201,888.247130,12583.501014,-72319.415011
1883.189737,3701.029710,-41895.656317,-102810.015832
1883.192274,-5773.606348,7994.224174,-66037.431928
1883.194810,9622.677246,53442.869012,-45965.729880
1883.197347,148.041188,-28868.031738,-93003.993457
1883.199883,1036.288319,-35974.008781,-94382.965354
1883.202419,4145.153275,48853.592172,-41062.718693
1883.204956,-2072.576638,-10362.883188,-82738.313784
1883.207492,5033.400406,-43228.027013,-99132.757441
1883.210028,-4589.276840,24870.919651,-55618.533155
1883.212565,6069.688724,42339.779882,-51788.055665
1883.215101,0.000000,-34937.720462,-103729.330429
1883.217638,-5625.565159,-20873.807564,-80593.246390
1883.220174,4441.235652,48853.592172,-39836.965896
1883.222710,-5181.441594,-8734.430116,-81818.999186
1883.225247,2220.617826,-37010.297100,-94689.403553
1883.227783,1480.411884,37602.461854,-43207.786087
1883.230320,2812.782580,19393.395680,-67722.842023
1883.232856,4589.276840,-40119.162056,-104188.987728
1883.235392,-9622.677246,-1036.288319,-69101.813920
1883.237929,5773.606348,54331.116143,-44893.196183
1883.240465,-2220.617826,-26795.455100,-92237.897959
1883.243002,1036.288319,-40267.203245,-95302.279951
1883.245538,2516.700203,37010.297100,-43514.224286
1883.248074,-148.041188,-5033.400406,-80746.465489
1883.250611,4145.153275,-44560.397708,-100358.510238
1883.253147,-8882.471304,20429.683999,-58836.134246
1883.255684,3404.947333,45596.686027,-49489.769171
1883.258220,444.123565,-35085.761651,-102656.796732
1883.260756,-2960.823768,-23538.548956,-84576.942979
1883.263300,5625.565159,48113.386230,-37998.336701
1883.265843,-1036.288319,-1924.535449,-79214.274493
1883.268386,6809.894666,-44560.397708,-100052.072039
1883.270930,-6217.729913,18801.230927,-58989.353346
1883.273473,0.000000,25315.043216,-62819.830836
1883.276017,1628.453072,-39526.997303,-105567.959624
1883.278560,-6957.935855,-5329.482782,-70480.785816
1883.281103,9326.594869,55219.363273,-42901.347888
1883.283647,-740.205942,-22798.343014,-88713.858668
1883.286190,2220.617826,-41895.656317,-97140.909146
1883.288733,-1924.535449,34049.473332,-46885.044478
1883.291277,2516.700203,27239.578666,-60981.201641
1883.293820,1480.411884,-39526.997303,-106180.836023
