#time,accel_x,accel_y,accel_z
2570.884556,7254.018232,6217.729913,-71093.662214
2570.887134,740.205942,6365.771101,-72166.195912
2570.889712,-2220.617826,888.247130,-75537.016103
2570.892290,-148.041188,7105.977043,-73851.606007
2570.894869,2368.659014,6513.812290,-72319.415011
2570.897447,5329.482782,-1036.288319,-74924.139704
2570.900025,3701.029710,2664.741391,-73085.510509
2570.902603,2368.659014,1480.411884,-73391.948708
2570.905181,-740.205942,1332.370696,-73391.948708
2570.907760,3849.070898,-1924.535449,-73851.606007
2570.910338,5625.565159,7550.100608,-72012.976812
2570.912916,5625.565159,2960.823768,-75996.673402
2570.915494,4293.194464,8734.430116,-75230.577904
2570.918072,2960.823768,6661.853478,-73851.606007
2570.920651,-148.041188,4441.235652,-72012.976812
2570.923229,6513.812290,4885.359217,-73698.386908
2570.925807,9030.512492,2220.617826,-75843.454302
2570.928385,2220.617826,3256.906145,-73085.510509
2570.930964,-5921.647536,-2220.617826,-74770.920605
2570.933542,-296.082377,2516.700203,-71859.757712
2570.936120,4441.235652,740.205942,-74311.263306
2570.938698,3552.988522,5477.523971,-73085.510509
2570.941276,0.000000,2072.576638,-72472.634111
2570.943855,-148.041188,5033.400406,-73238.729609
2570.946433,-7698.141797,-6661.853478,-76149.892501
2570.949011,-8142.265362,-7846.182985,-71859.757712
2570.951589,1776.494261,-1332.370696,-71400.100414
2570.954167,4145.153275,-4441.235652,-74770.920605
2570.956746,148.041188,-4145.153275,-75843.454302
2570.959324,-3997.112087,2516.700203,-72625.853210
2570.961902,-7698.141797,-148.041188,-71553.319513
2570.964480,-3256.906145,-592.164754,-75077.358804
2570.967058,2664.741391,296.082377,-74311.263306
2570.969637,444.123565,1480.411884,-73085.510509
2570.972215,2516.700203,-5329.482782,-74004.825107
2570.974793,-7254.018232,-3997.112087,-73545.167808
2570.977371,-3404.947333,1776.494261,-72319.415011
2570.979949,2220.617826,-592.164754,-74004.825107
2570.982528,-740.205942,5181.441594,-74004.825107
2570.985106,-3404.947333,-4145.153275,-74770.920605
2570.987684,-6365.771101,2072.576638,-71093.662214
2570.990262,-6661.853478,-6069.688724,-73851.606007
2570.992840,-6661.853478,-4145.153275,-73698.386908
2570.995418,296.082377,-740.205942,-72779.072310
2570.997996,592.164754,-7402.059420,-73391.948708
2571.000574,296.082377,1184.329507,-74464.482406
2571.003152,-7698.141797,-4589.276840,-74617.701505
2571.005730,-8290.306550,3552.988522,-71706.538613
2571.008308,0.000000,1924.535449,-72932.291410
2571.010886,4441.235652,2812.782580,-74311.263306
2571.013464,-888.247130,-6069.688724,-75843.454302
2571.016042,-2220.617826,-3256.906145,-70940.443115
2571.018620,296.082377,296.082377,-73238.729609
2571.021198,-1036.288319,-2960.823768,-77375.645298
2571.023776,3997.112087,5181.441594,-73851.606007
2571.026354,10362.883188,13175.665768,-69255.033019
2571.028932,7402.059420,8586.388927,-75230.577904
2571.031510,444.123565,-296.082377,-77375.645298
2571.034088,-1924.535449,4885.359217,-71553.319513
2571.036666,2516.700203,5477.523971,-70021.128517
2571.039244,5477.523971,-3404.947333,-78601.398095
2571.041822,8142.265362,888.247130,-73391.948708
2571.044400,5181.441594,5921.647536,-69714.690318
2571.046978,-2072.576638,6069.688724,-72625.853210
2571.049556,-2960.823768,1036.288319,-77069.207099
2571.052134,888.247130,6513.812290,-72472.634111
2571.054712,5329.482782,3256.906145,-72779.072310
2571.057290,3256.906145,-1036.288319,-74770.920605
2571.059868,-6365.771101,1184.329507,-73851.606007
2571.062446,888.247130,7105.977043,-70787.224015
2571.065024,8142.265362,-1776.494261,-75996.673402
2571.067602,6069.688724,5329.482782,-73085.510509
2571.070180,6661.853478,5181.441594,-73238.729609
2571.072758,2960.823768,7254.018232,-74311.263306
2571.075336,-592.164754,4145.153275,-75537.016103
2571.077914,-296.082377,6513.812290,-71706.538613
2571.080492,5329.482782,9178.553681,-70480.785816
2571.083070,9326.594869,1776.494261,-74311.263306
2571.085648,3997.112087,-1480.411884,-75843.454302
2571.088226,-2220.617826,740.205942,-71093.662214
2571.090804,2960.823768,4145.153275,-72319.415011
2571.093382,2664.741391,-148.041188,-77528.864398
2571.095960,-1332.370696,-740.205942,-74770.920605
2571.098538,444.123565,8586.388927,-68335.718422
2571.101116,-2368.659014,3108.864956,-74311.263306
2571.103694,-7402.059420,-9178.553681,-77988.521696
2571.106272,-4145.153275,-5921.647536,-72166.195912
2571.108850,2220.617826,-740.205942,-69408.252119
2571.111428,2516.700203,-4737.318029,-76915.987999
2571.114006,-3997.112087,-7254.018232,-77222.426198
2571.116583,-8142.265362,3849.070898,-69867.909418
2571.119161,-5625.565159,2220.617826,-73851.606007
2571.121739,-740.205942,-2368.659014,-77375.645298
2571.124317,4885.359217,444.123565,-72779.072310
2571.126895,4145.153275,1332.370696,-71093.662214
2571.129473,-3108.864956,-5773.606348,-76149.892501
2571.132051,-7550.100608,-5773.606348,-74924.139704
2571.134629,-3256.906145,1184.329507,-71093.662214
2571.137207,5625.565159,3108.864956,-74924.139704
2571.139785,4737.318029,-5033.400406,-76456.330700
2571.142363,-3404.947333,2072.576638,-70327.566716
2571.144941,-6513.812290,-2664.741391,-72319.415011
2571.147519,-7846.182985,-4589.276840,-75996.673402
2571.150097,-4589.276840,-7550.100608,-75690.235202
2571.152675,1480.411884,-740.205942,-70480.785816
2571.155253,3849.070898,-1776.494261,-73545.167808
2571.157830,-2516.700203,-7105.977043,-75843.454302
2571.160408,-7402.059420,-1184.329507,-72625.853210
2571.162986,-1480.411884,5329.482782,-71400.100414
2571.165564,1036.288319,592.164754,-77528.864398
2571.168142,-5033.400406,-3997.112087,-75230.577904
2571.170720,0.000000,-148.041188,-69408.252119
2571.173298,3552.988522,1480.411884,-71246.881314
2571.175876,4589.276840,-4145.153275,-78601.398095
2571.178454,3108.864956,1184.329507,-74770.920605
2571.181032,6957.935855,13027.624579,-68795.375720
2571.183610,3849.070898,8734.430116,-75230.577904
2571.186188,-1184.329507,-444.123565,-76609.549800
2571.188766,-888.247130,7105.977043,-68335.718422
2571.191344,5181.441594,6513.812290,-71859.757712
2571.193922,9326.594869,-4441.235652,-79673.931792
2571.196500,7994.224174,592.164754,-75077.358804
2571.199077,1480.411884,8586.388927,-68335.718422
2571.201655,-3552.988522,3404.947333,-73238.729609
2571.204233,-1332.370696,-2220.617826,-77375.645298
2571.206811,5921.647536,8586.388927,-71553.319513
2571.209389,6661.853478,4737.318029,-74004.825107
2571.211967,2072.576638,-5329.482782,-76762.768900
2571.214545,0.000000,2516.700203,-73085.510509
2571.217123,1332.370696,4441.235652,-72625.853210
2571.219701,2220.617826,-1924.535449,-76149.892501
2571.222279,7254.018232,5773.606348,-72779.072310
2571.224857,9622.677246,8142.265362,-71553.319513
2571.227435,5625.565159,7550.100608,-75230.577904
2571.230013,4589.276840,5329.482782,-75843.454302
2571.232591,2220.617826,6069.688724,-72319.415011
2571.235169,5033.400406,5625.565159,-72319.415011
2571.237747,1480.411884,-3404.947333,-76915.987999
2571.240325,-592.164754,1184.329507,-73238.729609
2571.242903,3552.988522,2812.782580,-71093.662214
2571.245481,9918.759623,2664.741391,-75077.358804
2571.248059,2220.617826,-1332.370696,-77528.864398
2571.250637,-3108.864956,2220.617826,-70787.224015
2571.253215,-5033.400406,6513.812290,-70480.785816
2571.255793,-10362.883188,-6365.771101,-77988.521696
2571.258371,-4885.359217,-5773.606348,-73851.606007
2571.260949,2368.659014,-296.082377,-69867.909418
2571.263527,2368.659014,-5921.647536,-77069.207099
2571.266105,-4885.359217,-5477.523971,-76915.987999
2571.268682,-7846.182985,3108.864956,-68335.718422
2571.271260,-7994.224174,1776.494261,-72012.976812
2571.273838,-888.247130,-1480.411884,-77528.864398
2571.276416,2664.741391,-888.247130,-74770.920605
2571.278994,1480.411884,2220.617826,-70480.785816
2571.281572,-2664.741391,-5921.647536,-75996.673402
2571.284150,-9622.677246,-3552.988522,-75690.235202
2571.286728,-1036.288319,5329.482782,-70021.128517
2571.289306,3552.988522,1776.494261,-73698.386908
2571.291884,2072.576638,-5033.400406,-76303.111601
2571.294462,444.123565,0.000000,-72932.291410
2571.297040,-7105.977043,-740.205942,-70327.566716
2571.299618,-7254.018232,-4737.318029,-76149.892501
2571.302195,-4441.235652,-9178.553681,-76456.330700
2571.304772,-1184.329507,-1332.370696,-71706.538613
2571.307349,-888.247130,-5477.523971,-73851.606007
2571.309926,-1776.494261,-4293.194464,-75383.797003
2571.312504,-2516.700203,-296.082377,-71706.538613
2571.315081,296.082377,7402.059420,-72472.634111
2571.317658,-2960.823768,296.082377,-77069.207099
2571.320235,-7994.224174,-6513.812290,-75537.016103
2571.322812,592.164754,3108.864956,-68182.499322
2571.325389,5329.482782,888.247130,-73238.729609
2571.327966,3256.906145,-5329.482782,-79061.055394
2571.330543,6957.935855,9622.677246,-70634.004916
2571.333120,5033.400406,10658.965565,-71400.100414
2571.335697,-2960.823768,2220.617826,-78448.178995
2571.338275,-3108.864956,3701.029710,-73851.606007
2571.340852,1628.453072,5329.482782,-68182.499322
2571.343429,7698.141797,4441.235652,-74004.825107
2571.346006,10658.965565,-3404.947333,-79827.150892
2571.348583,5625.565159,5921.647536,-71859.757712
2571.351160,296.082377,5181.441594,-69561.471218
2571.353737,0.000000,1184.329507,-75690.235202
2571.356314,-592.164754,5477.523971,-73698.386908
2571.358891,8586.388927,9326.594869,-69867.909418
2571.361469,4441.235652,-3256.906145,-75537.016103
2571.364046,-148.041188,592.164754,-75077.358804
2571.366623,888.247130,5033.400406,-72166.195912
2571.369200,296.082377,2072.576638,-72472.634111
2571.371777,6365.771101,1184.329507,-76609.549800
2571.374354,6069.688724,6513.812290,-73085.510509
2571.376931,5329.482782,10066.800811,-72319.415011
2571.379508,6069.688724,3552.988522,-75996.673402
2571.382085,6809.894666,9918.759623,-73391.948708
2571.384662,3849.070898,3256.906145,-71859.757712
2571.387240,-1480.411884,-1480.411884,-74464.482406
2571.389817,-2960.823768,-3701.029710,-74004.825107
2571.392394,5033.400406,5477.523971,-72779.072310
2571.394971,6957.935855,1924.535449,-74464.482406
2571.397548,1776.494261,-296.082377,-76149.892501
2571.400125,-2072.576638,2072.576638,-72166.195912
2571.402702,-7698.141797,2072.576638,-72166.195912
2571.405279,-9474.636058,-8882.471304,-76762.768900
2571.407856,-4441.235652,-6069.688724,-75537.016103
2571.410432,3997.112087,1924.535449,-70787.224015
2571.413009,2960.823768,-8586.388927,-75843.454302
2571.415586,-1036.288319,-3404.947333,-74311.263306
2571.418162,-7994.224174,592.164754,-70940.443115
2571.420739,-7994.224174,2368.659014,-71553.319513
2571.423316,-1332.370696,-1036.288319,-76303.111601
2571.425893,4145.153275,1184.329507,-73698.386908
2571.428469,592.164754,-740.205942,-72012.976812
2571.431046,-1480.411884,-4145.153275,-72166.195912
2571.433623,-5033.400406,-5181.441594,-74924.139704
2571.436199,-1184.329507,5033.400406,-72625.853210
2571.438776,6069.688724,1036.288319,-75996.673402
2571.441353,-3108.864956,-3256.906145,-74464.482406
2571.443929,-4589.276840,444.123565,-72472.634111
2571.446506,-7698.141797,-3849.070898,-73085.510509
2571.449083,-4885.359217,-2960.823768,-74311.263306
2571.451660,1036.288319,-6069.688724,-74004.825107
2571.454236,444.123565,-1036.288319,-72779.072310
2571.456813,-3108.864956,-7994.224174,-74158.044206
2571.459390,-3849.070898,-2220.617826,-74158.044206
2571.461966,-1332.370696,5625.565159,-71859.757712
2571.464543,-2960.823768,2812.782580,-75077.358804
2571.467120,-6365.771101,-2812.782580,-75077.358804
2571.469697,-2368.659014,1332.370696,-70634.004916
2571.472273,4145.153275,1184.329507,-72166.195912
2571.474850,4737.318029,-6957.935855,-78754.617194
2571.477427,5033.400406,4293.194464,-73085.510509
2571.480003,2516.700203,14804.118840,-70174.347617
2571.482580,740.205942,6513.812290,-76456.330700
2571.485157,-2812.782580,-740.205942,-75537.016103
2571.487733,0.000000,7402.059420,-68642.156621
2571.490310,7254.018232,5477.523971,-70940.443115
2571.492887,11103.089130,-2812.782580,-78907.836294
2571.495464,8142.265362,1628.453072,-75537.016103
2571.498040,-3552.988522,6217.729913,-70787.224015
2571.500617,-4885.359217,888.247130,-74004.825107
2571.503194,148.041188,2220.617826,-72932.291410
2571.505770,7550.100608,11695.253884,-71706.538613
2571.508346,5477.523971,-2664.741391,-75077.358804
2571.510922,-1924.535449,-1184.329507,-75230.577904
2571.513498,592.164754,4885.359217,-71859.757712
2571.516073,1776.494261,1924.535449,-74311.263306
2571.518649,3849.070898,592.164754,-74004.825107
2571.521225,8142.265362,6809.894666,-72166.195912
2571.523801,9326.594869,11103.089130,-73545.167808
2571.526376,5181.441594,7105.977043,-77375.645298
2571.528952,4293.194464,5181.441594,-73391.948708
2571.531528,1924.535449,7550.100608,-71093.662214
2571.534104,-5773.606348,-3849.070898,-73238.729609
2571.536679,-1776.494261,-6957.935855,-74924.139704
2571.539255,8438.347739,7550.100608,-71706.538613
2571.541831,8438.347739,5181.441594,-75537.016103
2571.544407,1036.288319,-148.041188,-75537.016103
2571.546982,-6069.688724,4441.235652,-70327.566716
2571.549558,-11251.130318,-2516.700203,-72012.976812
2571.552134,-10658.965565,-6661.853478,-75843.454302
2571.554710,-2812.782580,-4589.276840,-74464.482406
2571.557285,8142.265362,-148.041188,-71400.100414
2571.559861,4441.235652,-6661.853478,-75996.673402
2571.562437,-3404.947333,-4145.153275,-73851.606007
2571.565013,-9770.718434,592.164754,-70327.566716
2571.567588,-7846.182985,592.164754,-72625.853210
2571.570164,-444.123565,-2960.823768,-77988.521696
2571.572740,4885.359217,1480.411884,-73085.510509
2571.575316,5181.441594,-1036.288319,-70940.443115
2571.577891,740.205942,-4737.318029,-73238.729609
2571.580467,-9178.553681,-6513.812290,-75690.235202
2571.583043,-1628.453072,11695.253884,-72319.415011
2571.585619,2664.741391,-5181.441594,-75537.016103
2571.588194,-4145.153275,592.164754,-74464.482406
2571.590770,-4293.194464,-7105.977043,-72932.291410
2571.593346,-5477.523971,-6513.812290,-71859.757712
2571.595922,-1184.329507,-296.082377,-74311.263306
2571.598497,-2368.659014,-8290.306550,-75996.673402
2571.601073,-2368.659014,-3108.864956,-72779.072310
2571.603649,-3997.112087,-4737.318029,-73391.948708
2571.606225,-296.082377,4293.194464,-73698.386908
2571.608800,-296.082377,1036.288319,-74158.044206
2571.611375,-7846.182985,3404.947333,-74158.044206
2571.613950,-4293.194464,-2516.700203,-72932.291410
2571.616525,6661.853478,1924.535449,-73545.167808
2571.619100,4885.359217,-3404.947333,-76303.111601
2571.621675,7254.018232,740.205942,-73851.606007
2571.624250,5329.482782,10807.006753,-71246.881314
2571.626825,0.000000,9030.512492,-75230.577904
2571.629400,-1628.453072,2072.576638,-74924.139704
2571.631974,-1184.329507,7698.141797,-70021.128517
2571.634549,6365.771101,3849.070898,-71246.881314
2571.637124,11251.130318,-3849.070898,-76915.987999
2571.639699,10214.842000,2516.700203,-75690.235202
2571.642274,-2516.700203,7550.100608,-70940.443115
2571.644849,-5477.523971,592.164754,-74004.825107
2571.647424,-296.082377,3404.947333,-74158.044206
2571.649999,5921.647536,3256.906145,-71859.757712
2571.652574,8734.430116,592.164754,-73698.386908
2571.655149,3404.947333,-888.247130,-75077.358804
2571.657724,-296.082377,4441.235652,-74617.701505
2571.660298,-740.205942,2516.700203,-73391.948708
2571.662873,5181.441594,2960.823768,-74464.482406
2571.665448,9622.677246,5921.647536,-72012.976812
2571.668023,9178.553681,12879.583391,-72625.853210
2571.670598,7254.018232,9326.594869,-76456.330700
2571.673173,3404.947333,5477.523971,-75383.797003
2571.675748,-2516.700203,1332.370696,-71859.757712
2571.678323,-3108.864956,-2072.576638,-71706.538613
2571.680898,6365.771101,-1036.288319,-74004.825107
2571.683473,11695.253884,3108.864956,-74924.139704
2571.686048,3849.070898,3552.988522,-76149.892501
2571.688622,-3256.906145,2516.700203,-73085.510509
2571.691197,-8882.471304,2368.659014,-70480.785816
2571.693772,-11251.130318,-6217.729913,-73391.948708
2571.696347,-3701.029710,-7402.059420,-74311.263306
2571.698922,7254.018232,-2516.700203,-73545.167808
2571.701497,5625.565159,-3108.864956,-75537.016103
2571.704072,-1036.288319,-3701.029710,-74770.920605
2571.706647,-8290.306550,-1924.535449,-71706.538613
2571.709222,-11695.253884,444.123565,-71400.100414
2571.711797,-4589.276840,296.082377,-74924.139704
2571.714371,4293.194464,2368.659014,-74924.139704
2571.716945,4293.194464,-1480.411884,-73391.948708
2571.719519,-592.164754,-5181.441594,-74311.263306
2571.722094,-6217.729913,-3108.864956,-72166.195912
2571.724668,-2812.782580,1628.453072,-73545.167808
2571.727242,1184.329507,3404.947333,-74158.044206
2571.729817,-1480.411884,-2368.659014,-74311.263306
2571.732391,-6957.935855,-888.247130,-72625.853210
2571.734965,-6069.688724,-6365.771101,-72319.415011
2571.737540,-5921.647536,-11103.089130,-75690.235202
2571.740114,-4885.359217,-1924.535449,-73545.167808
2571.742688,-3256.906145,-3849.070898,-72166.195912
2571.745262,-1184.329507,-2960.823768,-73698.386908
2571.747837,1924.535449,1480.411884,-73851.606007
2571.750411,-1628.453072,5921.647536,-73545.167808
2571.752985,-10066.800811,-2960.823768,-73698.386908
2571.755560,-2072.576638,1924.535449,-71859.757712
2571.758134,4885.359217,-148.041188,-75077.358804
2571.760708,8142.265362,-1776.494261,-75077.358804
2571.763282,9030.512492,3849.070898,-71093.662214
2571.765857,5921.647536,10955.047942,-70787.224015
