#time,accel_x,accel_y,accel_z
2625.707086,9326.594869,-740.205942,-74464.482406
2625.709623,11843.295072,2960.823768,-71093.662214
2625.712159,592.164754,-2368.659014,-73698.386908
2625.714696,-8290.306550,-2516.700203,-76915.987999
2625.717233,-3256.906145,-9918.759623,-72779.072310
2625.719770,4293.194464,5477.523971,-68182.499322
2625.722306,-888.247130,3997.112087,-74158.044206
2625.724756,6069.688724,-2960.823768,-79980.369991
2625.727206,1036.288319,9622.677246,-70940.443115
2625.729656,-9770.718434,13767.830521,-70327.566716
2625.732106,-7402.059420,3997.112087,-77988.521696
2625.734556,-1924.535449,-8438.347739,-77222.426198
2625.737006,1184.329507,7994.224174,-66343.870127
2625.739455,3108.864956,4885.359217,-71553.319513
2625.741905,-5625.565159,-296.082377,-79214.274493
2625.744355,-7698.141797,6809.894666,-72012.976812
2625.746805,0.000000,6069.688724,-70174.347617
2625.749255,-1776.494261,0.000000,-75077.358804
2625.751705,1332.370696,2664.741391,-74464.482406
2625.754155,-2072.576638,4441.235652,-71246.881314
2625.756605,-5181.441594,4441.235652,-73238.729609
2625.759054,-1776.494261,-2368.659014,-76915.987999
2625.761504,-296.082377,4145.153275,-71400.100414
2625.763954,-1924.535449,2220.617826,-70940.443115
2625.766404,2812.782580,-148.041188,-75690.235202
2625.768854,-444.123565,2220.617826,-74311.263306
2625.771304,-1036.288319,7846.182985,-72319.415011
2625.773754,148.041188,-296.082377,-74770.920605
2625.776203,-4737.318029,4145.153275,-73545.167808
2625.778653,-5033.400406,5033.400406,-71246.881314
2625.781103,-4885.359217,9918.759623,-73238.729609
2625.783553,-1924.535449,4293.194464,-77835.302597
2625.786003,3849.070898,3108.864956,-72932.291410
2625.788453,-1184.329507,7402.059420,-69714.690318
2625.790903,-6809.894666,-1036.288319,-76303.111601
2625.793352,-7105.977043,296.082377,-75843.454302
2625.795802,1924.535449,2812.782580,-71400.100414
2625.798252,3108.864956,7698.141797,-70327.566716
2625.800702,-5477.523971,5773.606348,-77988.521696
2625.803152,2960.823768,-1924.535449,-77835.302597
2625.805602,-592.164754,592.164754,-68642.156621
2625.808052,-1480.411884,5329.482782,-69408.252119
2625.810501,6217.729913,-10362.883188,-79520.712692
2625.812951,5625.565159,-8438.347739,-74464.482406
2625.815401,-148.041188,9474.636058,-68182.499322
2625.817851,-3256.906145,-4885.359217,-78141.740796
2625.820301,888.247130,-6069.688724,-76915.987999
2625.822785,6661.853478,2220.617826,-67416.403824
2625.825270,5181.441594,3849.070898,-69867.909418
2625.827754,3404.947333,-4293.194464,-78601.398095
2625.830239,0.000000,444.123565,-75537.016103
2625.832723,-2664.741391,2516.700203,-70634.004916
2625.835207,5773.606348,-7550.100608,-74617.701505
2625.837692,8290.306550,-8882.471304,-74924.139704
2625.840176,8290.306550,2664.741391,-71246.881314
2625.842661,1036.288319,1480.411884,-74004.825107
2625.845145,-592.164754,-4589.276840,-77222.426198
2625.847629,4441.235652,7254.018232,-71246.881314
2625.850114,-296.082377,-2812.782580,-70634.004916
2625.852598,4885.359217,1628.453072,-73545.167808
2625.855083,-1924.535449,2072.576638,-76303.111601
2625.857567,1924.535449,-1184.329507,-75077.358804
2625.860052,8290.306550,3108.864956,-71706.538613
2625.862536,4145.153275,-12731.542202,-74770.920605
2625.865020,12435.459826,740.205942,-70480.785816
2625.867505,9030.512492,-11399.171507,-74311.263306
2625.869989,1184.329507,-1924.535449,-75383.797003
2625.872474,-2960.823768,-592.164754,-75843.454302
2625.874958,-4293.194464,-2072.576638,-74770.920605
2625.877442,-2220.617826,5033.400406,-71093.662214
2625.879927,14508.036463,-6957.935855,-74158.044206
2625.882411,14359.995275,2960.823768,-71553.319513
2625.884896,-5181.441594,-444.123565,-74770.920605
2625.887380,-5921.647536,444.123565,-76915.987999
2625.889864,-4589.276840,-13471.748144,-75077.358804
2625.892349,-444.123565,2220.617826,-66956.746525
2625.894833,1332.370696,6069.688724,-72012.976812
2625.897318,7105.977043,-1480.411884,-79827.150892
2625.899802,2812.782580,10214.842000,-71859.757712
2625.902287,-11991.336260,11399.171507,-72319.415011
2625.904771,-6365.771101,-1332.370696,-78294.959896
2625.907255,-1184.329507,-5625.565159,-72932.291410
2625.909740,2368.659014,6069.688724,-67722.842023
2625.912224,1776.494261,4145.153275,-75690.235202
2625.914709,-5921.647536,0.000000,-80746.465489
2625.917193,-4737.318029,9770.718434,-70940.443115
2625.919677,-740.205942,6365.771101,-70174.347617
2625.922186,296.082377,-3849.070898,-76915.987999
2625.924694,-2812.782580,2072.576638,-72932.291410
2625.927202,0.000000,7105.977043,-73851.606007
2625.929710,-2960.823768,-1184.329507,-76609.549800
2625.932218,-740.205942,1628.453072,-73698.386908
2625.934726,-1480.411884,-888.247130,-69867.909418
2625.937234,-148.041188,3256.906145,-71553.319513
2625.939742,-3997.112087,-2220.617826,-77988.521696
2625.942251,-1776.494261,6661.853478,-74004.825107
2625.944759,-1776.494261,6513.812290,-71400.100414
2625.947267,-5477.523971,888.247130,-74158.044206
2625.949775,-4737.318029,4737.318029,-72166.195912
2625.952283,-444.123565,7105.977043,-71553.319513
2625.954791,-1776.494261,7550.100608,-75383.797003
2625.957299,-1924.535449,3108.864956,-78141.740796
2625.959807,-5181.441594,4589.276840,-72012.976812
2625.962315,-8142.265362,4145.153275,-72012.976812
2625.964824,3701.029710,-1776.494261,-74158.044206
2625.967332,4885.359217,-4441.235652,-73391.948708
2625.969840,-1184.329507,11843.295072,-70940.443115
2625.972348,1332.370696,8290.306550,-78294.959896
2625.974856,-296.082377,-6513.812290,-76762.768900
2625.977364,-1628.453072,4441.235652,-67109.965625
2625.979872,4885.359217,1036.288319,-70634.004916
2625.982380,9622.677246,-11399.171507,-79520.712692
2625.984888,3701.029710,-592.164754,-73545.167808
2625.987397,-888.247130,5181.441594,-70634.004916
2625.989905,1036.288319,-3552.988522,-76303.111601
2625.992413,1924.535449,-9030.512492,-75383.797003
2625.994921,7994.224174,1332.370696,-68642.156621
2625.997429,5329.482782,3404.947333,-73698.386908
2625.999937,-1628.453072,-1332.370696,-78907.836294
2626.002445,444.123565,740.205942,-72472.634111
2626.004953,3997.112087,888.247130,-68488.937521
2626.007462,7402.059420,-6513.812290,-73085.510509
2626.009970,10214.842000,-11547.212695,-77682.083497
2626.012478,2072.576638,4293.194464,-72932.291410
2626.014986,-3552.988522,-1184.329507,-73698.386908
2626.017494,592.164754,-2368.659014,-75996.673402
2626.020002,5329.482782,2220.617826,-68795.375720
2626.022529,-2516.700203,2072.576638,-71246.881314
2626.025055,-592.164754,-1628.453072,-76609.549800
2626.027581,4885.359217,-148.041188,-77528.864398
2626.030108,-592.164754,1776.494261,-73391.948708
2626.032634,7994.224174,-2960.823768,-72319.415011
2626.035160,8142.265362,-13027.624579,-72472.634111
2626.037687,5921.647536,-8586.388927,-70787.224015
2626.040213,6217.729913,1184.329507,-72625.853210
2626.042740,-4885.359217,740.205942,-79827.150892
2626.045266,-2812.782580,5181.441594,-75996.673402
2626.047792,9326.594869,-3701.029710,-70021.128517
2626.050319,13175.665768,-2664.741391,-68182.499322
2626.052845,4589.276840,-4589.276840,-74311.263306
2626.055372,-3849.070898,4441.235652,-77069.207099
2626.057898,-2516.700203,-5033.400406,-77528.864398
2626.060424,2072.576638,-1628.453072,-70787.224015
2626.062951,-3108.864956,1924.535449,-70174.347617
2626.065477,4589.276840,-1924.535449,-75077.358804
2626.068003,2960.823768,12879.583391,-72012.976812
2626.070530,-6661.853478,14211.954086,-74311.263306
2626.073056,-5329.482782,3849.070898,-78141.740796
2626.075583,-296.082377,-3552.988522,-74004.825107
2626.078109,2664.741391,4145.153275,-65730.993728
2626.080635,-592.164754,-2516.700203,-72932.291410
2626.083162,-4293.194464,1480.411884,-79367.493593
2626.085688,-8734.430116,12879.583391,-76303.111601
2626.088215,-6809.894666,8438.347739,-71859.757712
2626.090741,2960.823768,-1036.288319,-72012.976812
2626.093267,4145.153275,-1924.535449,-71400.100414
2626.095794,-2072.576638,4885.359217,-72932.291410
2626.098320,-5625.565159,3552.988522,-77375.645298
2626.100846,-2960.823768,4293.194464,-75843.454302
2626.103312,-1924.535449,3108.864956,-70787.224015
2626.105777,-3108.864956,-7550.100608,-71859.757712
2626.108242,6217.729913,2072.576638,-72012.976812
2626.110708,444.123565,2664.741391,-76149.892501
2626.113173,1184.329507,10362.883188,-73851.606007
2626.115638,-4293.194464,7994.224174,-72779.072310
2626.118103,-7550.100608,-5477.523971,-75077.358804
2626.120569,-3701.029710,5625.565159,-69561.471218
2626.123034,740.205942,7254.018232,-72625.853210
2626.125499,-2960.823768,10658.965565,-74924.139704
2626.127965,-5329.482782,6809.894666,-75843.454302
2626.130430,-1776.494261,5329.482782,-73698.386908
2626.132895,1184.329507,-4589.276840,-72012.976812
2626.135360,2072.576638,-1480.411884,-71400.100414
2626.137826,-1332.370696,7994.224174,-74004.825107
2626.140291,1184.329507,-592.164754,-78448.178995
2626.142756,592.164754,148.041188,-73851.606007
2626.145221,1628.453072,6069.688724,-69101.813920
2626.147687,4441.235652,-2516.700203,-72166.195912
2626.150152,10658.965565,-9918.759623,-75230.577904
2626.152617,0.000000,1924.535449,-72625.853210
2626.155083,-3256.906145,2960.823768,-74924.139704
2626.157548,444.123565,-7698.141797,-78141.740796
2626.160013,3701.029710,-5625.565159,-71093.662214
2626.162478,7698.141797,-1628.453072,-69255.033019
2626.164944,4293.194464,296.082377,-77222.426198
2626.167409,-2516.700203,5773.606348,-77375.645298
2626.169874,-1036.288319,-296.082377,-73545.167808
2626.172340,2960.823768,-2072.576638,-71553.319513
2626.174805,7550.100608,-7254.018232,-73085.510509
2626.177270,8438.347739,-6809.894666,-74004.825107
2626.179735,444.123565,1628.453072,-72625.853210
2626.182201,-592.164754,1924.535449,-77682.083497
2626.184666,2516.700203,444.123565,-75230.577904
2626.187131,-592.164754,-1480.411884,-69867.909418
2626.189597,-3256.906145,-3256.906145,-70021.128517
2626.192062,-1332.370696,592.164754,-75230.577904
2626.194527,2220.617826,444.123565,-78448.178995
2626.196992,8290.306550,296.082377,-73851.606007
2626.199458,11991.336260,-10214.842000,-72012.976812
2626.201952,7698.141797,-9326.594869,-69714.690318
2626.204447,2812.782580,-5773.606348,-72012.976812
2626.206941,-5773.606348,6957.935855,-75690.235202
2626.209436,-3701.029710,5477.523971,-78448.178995
2626.211931,9918.759623,-4589.276840,-73698.386908
2626.214425,11547.212695,-1184.329507,-66803.527426
2626.216920,2220.617826,-2812.782580,-70787.224015
2626.219415,-2368.659014,-2516.700203,-76915.987999
2626.221909,-740.205942,-7105.977043,-77682.083497
2626.224404,-3108.864956,5181.441594,-70634.004916
2626.226898,-2664.741391,9030.512492,-72932.291410
2626.229393,4589.276840,-9326.594869,-75996.673402
2626.231888,1332.370696,9918.759623,-67569.622924
2626.234382,-5921.647536,16728.654289,-71859.757712
2626.236877,-2960.823768,296.082377,-81818.999186
2626.239372,-2516.700203,148.041188,-74770.920605
2626.241866,1628.453072,4293.194464,-65577.774629
2626.244361,-1332.370696,-1184.329507,-72166.195912
2626.246855,-5773.606348,-3256.906145,-80899.684589
2626.249350,-4293.194464,10955.047942,-73545.167808
2626.251845,-5033.400406,12435.459826,-70327.566716
2626.254339,2368.659014,-3108.864956,-76456.330700
2626.256834,5329.482782,-1332.370696,-72472.634111
2626.259329,-2812.782580,2072.576638,-69867.909418
2626.261823,-5921.647536,1628.453072,-76762.768900
2626.264318,-592.164754,296.082377,-78601.398095
2626.266812,-1036.288319,5329.482782,-71246.881314
2626.269307,888.247130,-592.164754,-69255.033019
2626.271802,3108.864956,-1924.535449,-73851.606007
2626.274296,-3404.947333,1776.494261,-75230.577904
2626.276791,1036.288319,6069.688724,-75690.235202
2626.279285,-6809.894666,7402.059420,-75383.797003
2626.281780,-6365.771101,3108.864956,-74004.825107
2626.284275,-740.205942,3701.029710,-69408.252119
2626.286769,-2368.659014,6661.853478,-71093.662214
2626.289264,-3552.988522,8882.471304,-77375.645298
2626.291759,-2220.617826,4145.153275,-76303.111601
2626.294253,3552.988522,2072.576638,-71553.319513
2626.296748,148.041188,-3997.112087,-71859.757712
2626.299242,-4293.194464,2220.617826,-74770.920605
2626.301760,5033.400406,1776.494261,-73851.606007
2626.304278,3404.947333,7846.182985,-70327.566716
2626.306796,-148.041188,3552.988522,-75230.577904
2626.309314,6661.853478,-9030.512492,-77375.645298
2626.311832,4737.318029,-2960.823768,-69255.033019
2626.314349,1628.453072,4441.235652,-68642.156621
2626.316867,-1776.494261,-6957.935855,-80593.246390
2626.319385,2072.576638,-7254.018232,-77988.521696
2626.321903,7846.182985,2960.823768,-68029.280222
2626.324421,5033.400406,-1332.370696,-72932.291410
2626.326939,-6069.688724,-4589.276840,-77988.521696
2626.329456,-2516.700203,5477.523971,-71400.100414
2626.331974,-1776.494261,-148.041188,-71859.757712
2626.334492,5033.400406,-1628.453072,-76303.111601
2626.337010,6217.729913,-6217.729913,-72932.291410
2626.339528,1628.453072,-888.247130,-69561.471218
2626.342046,2220.617826,0.000000,-73085.510509
2626.344563,1036.288319,3701.029710,-76762.768900
2626.347081,-740.205942,740.205942,-74770.920605
2626.349599,1924.535449,-4293.194464,-71400.100414
2626.352117,592.164754,-3997.112087,-72472.634111
2626.354635,3849.070898,148.041188,-75077.358804
2626.357153,11695.253884,1036.288319,-74464.482406
2626.359670,9622.677246,-7846.182985,-74311.263306
2626.362188,4589.276840,-7254.018232,-72319.415011
2626.364706,0.000000,-5181.441594,-71706.538613
2626.367224,-3552.988522,4293.194464,-74311.263306
2626.369742,740.205942,-592.164754,-77222.426198
2626.372260,12731.542202,2072.576638,-71706.538613
2626.374777,10510.924376,-2516.700203,-70480.785816
2626.377295,-1776.494261,-1036.288319,-72932.291410
2626.379813,-2516.700203,-8882.471304,-77222.426198
2626.382331,888.247130,-1924.535449,-72319.415011
2626.384849,-5477.523971,7402.059420,-72012.976812
2626.387366,888.247130,3256.906145,-77682.083497
2626.389884,2960.823768,-3404.947333,-76303.111601
2626.392402,-444.123565,11103.089130,-66190.651027
2626.394920,-8734.430116,9622.677246,-72779.072310
2626.397438,-3701.029710,-6365.771101,-81818.999186
2626.399956,740.205942,9030.512492,-69408.252119
2626.402489,-888.247130,3997.112087,-68795.375720
2626.405025,-3997.112087,-444.123565,-77375.645298
2626.407561,-7698.141797,-4737.318029,-77835.302597
2626.410097,-2960.823768,15840.407159,-68488.937521
2626.412632,-888.247130,9474.636058,-72779.072310
2626.415168,1628.453072,-4293.194464,-77835.302597
2626.417704,-296.082377,4441.235652,-70174.347617
2626.420240,-1036.288319,-592.164754,-72932.291410
2626.422775,-6809.894666,-148.041188,-77222.426198
2626.425311,-888.247130,3404.947333,-75843.454302
2626.427847,1924.535449,4293.194464,-71093.662214
2626.430383,740.205942,-1036.288319,-71553.319513
2626.432918,3256.906145,-296.082377,-73085.510509
2626.435454,-1036.288319,6217.729913,-73851.606007
2626.437990,-6513.812290,5477.523971,-75996.673402
2626.440526,-6217.729913,8290.306550,-75230.577904
2626.443061,-3552.988522,8734.430116,-71706.538613
2626.445597,-3108.864956,5329.482782,-71246.881314
2626.448133,-2368.659014,7846.182985,-74311.263306
2626.450669,2220.617826,-2220.617826,-75843.454302
2626.453204,3256.906145,6661.853478,-71093.662214
2626.455740,-3256.906145,1036.288319,-72932.291410
2626.458276,-4737.318029,-1184.329507,-76303.111601
2626.460812,1480.411884,-6661.853478,-76149.892501
2626.463347,1480.411884,6809.894666,-68182.499322
2626.465883,2812.782580,4589.276840,-75383.797003
2626.468419,10214.842000,-8586.388927,-79980.369991
2626.470954,1332.370696,-444.123565,-69101.813920
2626.473490,-1628.453072,2072.576638,-68488.937521
2626.476026,-1480.411884,-6957.935855,-78754.617194
2626.478562,2812.782580,-10066.800811,-77222.426198
2626.481097,10955.047942,3256.906145,-68488.937521
2626.483633,4441.235652,888.247130,-72932.291410
2626.486169,-296.082377,-8142.265362,-79367.493593
2626.488705,-3701.029710,1628.453072,-72319.415011
2626.491240,888.247130,6069.688724,-70021.128517
2626.493776,8882.471304,-5625.565159,-76762.768900
2626.496312,8734.430116,-5477.523971,-77069.207099
2626.498848,1480.411884,-5329.482782,-71093.662214
2626.501383,296.082377,-444.123565,-72319.415011
2626.503932,-2664.741391,-1036.288319,-77528.864398
2626.506480,5477.523971,5033.400406,-72319.415011
2626.509028,1924.535449,2516.700203,-69714.690318
2626.511576,2220.617826,-4737.318029,-73545.167808
2626.514124,4441.235652,-148.041188,-74770.920605
2626.516672,8882.471304,-6957.935855,-74617.701505
2626.519220,4737.318029,-1776.494261,-72779.072310
2626.521768,2960.823768,-9030.512492,-73085.510509
2626.524316,740.205942,3997.112087,-70327.566716
2626.526864,2516.700203,-148.041188,-74311.263306
2626.529412,9918.759623,0.000000,-75383.797003
2626.531960,9918.759623,888.247130,-73545.167808
2626.534509,-1184.329507,1184.329507,-72472.634111
2626.537057,-3701.029710,-4589.276840,-75383.797003
2626.539605,3552.988522,-11843.295072,-74464.482406
2626.542153,-2220.617826,6217.729913,-68795.375720
2626.544701,2368.659014,11103.089130,-74464.482406
2626.547249,3997.112087,-2960.823768,-80593.246390
2626.549797,-2812.782580,6809.894666,-70634.004916
2626.552345,-7698.141797,10658.965565,-68335.718422
2626.554893,-7698.141797,0.000000,-77835.302597
2626.557441,-1628.453072,888.247130,-76762.768900
2626.559989,4441.235652,6809.894666,-68335.718422
2626.562537,-2368.659014,2220.617826,-74924.139704
2626.565086,-4441.235652,-1924.535449,-77988.521696
2626.567634,-6365.771101,9474.636058,-71553.319513
2626.570182,-3108.864956,7550.100608,-70480.785816
2626.572730,3997.112087,740.205942,-76915.987999
2626.575278,-592.164754,-740.205942,-76456.330700
2626.577826,-444.123565,6513.812290,-70174.347617
2626.580374,-3256.906145,2664.741391,-72625.853210
2626.582922,4145.153275,-1628.453072,-78141.740796
2626.585470,5477.523971,6661.853478,-71859.757712
2626.588018,-3552.988522,-2516.700203,-72319.415011
2626.590566,-888.247130,888.247130,-73851.606007
2626.593115,-6069.688724,3404.947333,-75537.016103
2626.595663,-4145.153275,7994.224174,-72779.072310
2626.598211,-3108.864956,11547.212695,-72166.195912
2626.600759,-3404.947333,4885.359217,-74617.701505
2626.603307,-3404.947333,8438.347739,-71093.662214
2626.605864,-1332.370696,3108.864956,-74004.825107
2626.608422,2516.700203,-296.082377,-75843.454302
2626.610980,-2516.700203,-1628.453072,-73391.948708
2626.613537,-5033.400406,7105.977043,-71093.662214
2626.616095,1776.494261,-6513.812290,-75537.016103
2626.618652,3997.112087,444.123565,-72166.195912
2626.621210,2220.617826,5477.523971,-70021.128517
2626.623767,5329.482782,1332.370696,-75996.673402
2626.626325,4885.359217,-3108.864956,-78141.740796
2626.628882,-1776.494261,2220.617826,-71553.319513
2626.631440,-1332.370696,-3997.112087,-72472.634111
2626.633998,6661.853478,-8438.347739,-75537.016103
2626.636555,10807.006753,-4145.153275,-72319.415011
2626.639113,8882.471304,1332.370696,-71093.662214
2626.641670,1924.535449,888.247130,-74924.139704
2626.644228,-6957.935855,-4441.235652,-77682.083497
2626.646785,-4145.153275,3997.112087,-71093.662214
2626.649343,1628.453072,-740.205942,-71246.881314
2626.651900,4737.318029,444.123565,-73238.729609
2626.654458,4293.194464,-5625.565159,-75383.797003
2626.657016,444.123565,-1036.288319,-72779.072310
2626.659573,-5033.400406,-2072.576638,-74004.825107
2626.662131,1776.494261,888.247130,-74924.139704
2626.664688,-740.205942,-592.164754,-72012.976812
2626.667246,1332.370696,-1332.370696,-71706.538613
2626.669803,7550.100608,1924.535449,-72472.634111
2626.672361,7846.182985,-10214.842000,-76762.768900
2626.674919,8586.388927,-2516.700203,-73391.948708
2626.677476,2368.659014,-6513.812290,-72166.195912
2626.680034,-2220.617826,740.205942,-73238.729609
2626.682591,1776.494261,-2960.823768,-74311.263306
2626.685149,9622.677246,2220.617826,-71553.319513
2626.687706,5625.565159,1480.411884,-72932.291410
2626.690264,-1184.329507,2368.659014,-75537.016103
2626.692821,444.123565,-2960.823768,-74617.701505
2626.695379,5773.606348,-9030.512492,-70327.566716
2626.697937,-4737.318029,2960.823768,-70940.443115
2626.700494,-148.041188,3404.947333,-77835.302597
2626.703052,4885.359217,7846.182985,-73698.386908
2626.705609,-3256.906145,10214.842000,-69101.813920
2626.708174,-2516.700203,8882.471304,-73238.729609
2626.710739,-1332.370696,-7105.977043,-77682.083497
2626.713303,-296.082377,8438.347739,-70174.347617
2626.715868,1924.535449,6661.853478,-71706.538613
2626.718433,-5329.482782,-1628.453072,-78294.959896
2626.720998,-7105.977043,2220.617826,-75230.577904
2626.723562,-5921.647536,8882.471304,-68948.594820
2626.726127,-2368.659014,4441.235652,-74004.825107
2626.728692,3849.070898,444.123565,-76303.111601
2626.731256,3404.947333,7550.100608,-72012.976812
2626.733821,-4441.235652,444.123565,-74311.263306
2626.736386,296.082377,-2516.700203,-75843.454302
2626.738951,-2368.659014,5477.523971,-74158.044206
2626.741515,-4293.194464,-592.164754,-73238.729609
2626.744080,5033.400406,296.082377,-72625.853210
2626.746645,-5921.647536,3552.988522,-72932.291410
2626.749209,-2812.782580,6661.853478,-74617.701505
2626.751774,-6217.729913,10214.842000,-75537.016103
2626.754339,-8142.265362,7994.224174,-73545.167808
2626.756904,-2072.576638,8290.306550,-70480.785816
2626.759468,4737.318029,4737.318029,-72625.853210
2626.762033,5773.606348,148.041188,-74770.920605
2626.764598,-1776.494261,-1924.535449,-74617.701505
2626.767162,-8882.471304,4441.235652,-74311.263306
2626.769727,-888.247130,-8290.306550,-76915.987999
2626.772292,740.205942,0.000000,-70634.004916
2626.774857,1036.288319,3552.988522,-70327.566716
2626.777421,11399.171507,592.164754,-76915.987999
2626.779986,3849.070898,-2072.576638,-75996.673402
2626.782551,-1332.370696,2072.576638,-70327.566716
2626.785115,-3404.947333,-6217.729913,-73085.510509
2626.787680,2516.700203,-9918.759623,-75383.797003
2626.790245,9622.677246,-1480.411884,-71246.881314
2626.792810,8142.265362,-3108.864956,-73391.948708
2626.795374,3997.112087,592.164754,-75843.454302
2626.797939,-3256.906145,0.000000,-75383.797003
2626.800504,-2516.700203,148.041188,-70327.566716
2626.803068,6809.894666,1332.370696,-71553.319513
2626.805633,10214.842000,-3997.112087,-77222.426198
2626.808198,4589.276840,-740.205942,-75230.577904
2626.810766,-2368.659014,-5329.482782,-74464.482406
2626.813335,1628.453072,148.041188,-73391.948708
2626.815903,1628.453072,-1480.411884,-73851.606007
2626.818472,2960.823768,592.164754,-71400.100414
2626.821040,6809.894666,-1776.494261,-71093.662214
2626.823609,6661.853478,-4441.235652,-75383.797003
2626.826177,2072.576638,-5181.441594,-76456.330700
2626.828746,4441.235652,-3997.112087,-73545.167808
2626.831314,148.041188,0.000000,-71400.100414
2626.833882,5625.565159,-8586.388927,-74770.920605
2626.836451,10214.842000,-148.041188,-72012.976812
2626.839019,8438.347739,4885.359217,-71706.538613
2626.841588,-3997.112087,5625.565159,-76149.892501
2626.844156,-2960.823768,-2664.741391,-78754.617194
2626.846725,2516.700203,-8142.265362,-72012.976812
2626.849293,-2516.700203,2368.659014,-68335.718422
2626.851862,2368.659014,2220.617826,-77222.426198
2626.854430,1628.453072,-1776.494261,-77528.864398
2626.856999,-3849.070898,14656.077652,-69255.033019
2626.859567,-4145.153275,7994.224174,-72625.853210
2626.862135,-6809.894666,-4145.153275,-79673.931792
2626.864704,-592.164754,6809.894666,-70174.347617
2626.867272,-296.082377,4441.235652,-68795.375720
2626.869841,-4441.235652,2516.700203,-78141.740796
2626.872409,-2368.659014,-3404.947333,-77069.207099
2626.874978,-3701.029710,11695.253884,-66803.527426
2626.877546,-888.247130,2960.823768,-72166.195912
2626.880115,4885.359217,-2664.741391,-77988.521696
2626.882683,-2664.741391,4737.318029,-73085.510509
2626.885252,0.000000,6217.729913,-71706.538613
2626.887820,-1924.535449,-2960.823768,-76303.111601
2626.890389,-2220.617826,-1184.329507,-75383.797003
2626.892957,6365.771101,9770.718434,-69408.252119
2626.895525,-5181.441594,-2368.659014,-73698.386908
2626.898094,-6513.812290,4441.235652,-73698.386908
2626.900662,-5773.606348,11103.089130,-72319.415011
2626.903231,-8290.306550,7105.977043,-76303.111601
2626.905799,-5477.523971,10362.883188,-75843.454302
2626.908368,-3552.988522,5477.523971,-72012.976812
2626.910936,5181.441594,3108.864956,-69561.471218
2626.913507,6217.729913,-1184.329507,-72932.291410
2626.916079,-6809.894666,4589.276840,-76149.892501
2626.918650,-4885.359217,-888.247130,-75690.235202
2626.921221,3997.112087,296.082377,-70634.004916
2626.923792,2664.741391,-1924.535449,-70787.224015
2626.926363,6809.894666,-148.041188,-74770.920605
2626.928935,11399.171507,-444.123565,-75537.016103
2626.931506,3552.988522,6513.812290,-72472.634111
2626.934077,-5033.400406,-592.164754,-73851.606007
2626.936648,-1036.288319,-8438.347739,-75996.673402
2626.939219,2072.576638,-10066.800811,-72166.195912
2626.941791,12879.583391,2220.617826,-69408.252119
2626.944362,7994.224174,-1924.535449,-77222.426198
2626.946933,-2072.576638,-592.164754,-77528.864398
2626.949504,-2960.823768,5033.400406,-72319.415011
2626.952075,-3404.947333,-3997.112087,-71706.538613
2626.954647,3849.070898,-1184.329507,-72166.195912
2626.957218,9918.759623,-1332.370696,-73851.606007
2626.959789,-2664.741391,-2516.700203,-75230.577904
2626.962360,-740.205942,-1036.288319,-75383.797003
2626.964931,2368.659014,3997.112087,-73545.167808
2626.967503,3849.070898,-2664.741391,-72319.415011
2626.970074,5329.482782,-1332.370696,-70634.004916
2626.972645,4885.359217,-6365.771101,-74004.825107
2626.975216,4293.194464,-3849.070898,-75537.016103
2626.977787,2368.659014,-2960.823768,-75537.016103
2626.980359,148.041188,-4293.194464,-73851.606007
2626.982930,5329.482782,-5921.647536,-71400.100414
2626.985501,11991.336260,-4293.194464,-71246.881314
2626.988072,7402.059420,1924.535449,-72932.291410
2626.990643,-1628.453072,9326.594869,-76762.768900
2626.993215,-1036.288319,592.164754,-77375.645298
2626.995786,1480.411884,-7254.018232,-70787.224015
2626.998357,-3256.906145,6069.688724,-67416.403824
2627.000928,3701.029710,-1924.535449,-75537.016103
2627.003499,1924.535449,0.000000,-76456.330700
2627.006071,-1184.329507,12139.377449,-71400.100414
2627.008642,-6513.812290,6661.853478,-73391.948708
2627.011213,-4589.276840,-592.164754,-77222.426198
2627.013784,0.000000,5773.606348,-71706.538613
2627.016358,1036.288319,6069.688724,-70787.224015
2627.018931,-2072.576638,1776.494261,-78294.959896
2627.021504,-4293.194464,3552.988522,-77069.207099
2627.024078,-3552.988522,7550.100608,-70787.224015
2627.026651,740.205942,-1480.411884,-71246.881314
2627.029224,-1036.288319,740.205942,-74311.263306
2627.031798,-1924.535449,6365.771101,-75230.577904
2627.034371,-2960.823768,1036.288319,-75996.673402
2627.036945,444.123565,1036.288319,-73851.606007
2627.039518,3701.029710,4589.276840,-72166.195912
2627.042091,740.205942,-296.082377,-73698.386908
2627.044665,-2960.823768,2960.823768,-72625.853210
2627.047238,-9326.594869,1924.535449,-74770.920605
2627.049811,-10510.924376,13619.789333,-73085.510509
2627.052385,-8438.347739,7105.977043,-77069.207099
2627.054958,-5477.523971,8586.388927,-73391.948708
2627.057532,6365.771101,3701.029710,-71400.100414
2627.060105,5921.647536,0.000000,-70940.443115
2627.062678,-8290.306550,3997.112087,-74311.263306
2627.065252,-6661.853478,0.000000,-77835.302597
2627.067825,-3108.864956,-5181.441594,-76915.987999
2627.070398,2368.659014,5329.482782,-68795.375720
2627.072972,6661.853478,-444.123565,-71093.662214
2627.075545,11399.171507,-2368.659014,-75843.454302
2627.078118,6809.894666,-1036.288319,-74464.482406
2627.080692,-3108.864956,2220.617826,-71246.881314
2627.083265,-5921.647536,-444.123565,-74770.920605
