#time,accel_x,accel_y,accel_z
2441.575005,-4441.235652,740.205942,-73698.386908
2441.577462,5773.606348,1776.494261,-69714.690318
2441.579919,3256.906145,-1776.494261,-72472.634111
2441.582376,-3997.112087,3849.070898,-75383.797003
2441.584832,-5181.441594,5921.647536,-75537.016103
2441.587289,-1776.494261,3849.070898,-73698.386908
2441.589746,-1480.411884,4145.153275,-71400.100414
2441.592203,9178.553681,-6809.894666,-73238.729609
2441.594660,14211.954086,-10362.883188,-73698.386908
2441.597116,148.041188,-4293.194464,-73238.729609
2441.599573,-6661.853478,888.247130,-75996.673402
2441.602030,-5773.606348,-2072.576638,-76609.549800
2441.604487,4293.194464,-444.123565,-70327.566716
2441.606943,13767.830521,2516.700203,-69101.813920
2441.609400,11399.171507,-2220.617826,-75077.358804
2441.611857,2516.700203,888.247130,-76149.892501
2441.614314,-3701.029710,1480.411884,-75537.016103
2441.616771,-2664.741391,-2812.782580,-73545.167808
2441.619227,2072.576638,-6809.894666,-71400.100414
2441.621684,10658.965565,-444.123565,-72012.976812
2441.624141,6217.729913,2516.700203,-74158.044206
2441.626598,-4441.235652,-444.123565,-76149.892501
2441.629055,3404.947333,888.247130,-74617.701505
2441.631511,2368.659014,3404.947333,-70940.443115
2441.633968,3701.029710,-9622.677246,-75077.358804
2441.636470,8734.430116,-3701.029710,-72932.291410
2441.638972,4885.359217,-5181.441594,-74004.825107
2441.641474,3108.864956,1184.329507,-73698.386908
2441.643976,-2812.782580,-5329.482782,-74158.044206
2441.646478,5773.606348,-6809.894666,-73238.729609
2441.648980,8438.347739,-592.164754,-70480.785816
2441.651482,2960.823768,1036.288319,-73851.606007
2441.653984,-2516.700203,5181.441594,-75230.577904
2441.656486,2368.659014,-1628.453072,-76609.549800
2441.658988,7550.100608,-3108.864956,-71706.538613
2441.661490,3849.070898,-3256.906145,-69714.690318
2441.663992,-1480.411884,444.123565,-74311.263306
2441.666494,-3404.947333,-5477.523971,-78907.836294
2441.668996,-9918.759623,12435.459826,-72166.195912
2441.671498,-7994.224174,11991.336260,-72319.415011
2441.674000,5773.606348,3849.070898,-75383.797003
2441.676502,8142.265362,740.205942,-71400.100414
2441.679004,1184.329507,2516.700203,-71400.100414
2441.681506,-7846.182985,2516.700203,-76609.549800
2441.684008,-14952.160028,1480.411884,-78601.398095
2441.686510,-7105.977043,1036.288319,-71859.757712
2441.689012,3256.906145,2960.823768,-68948.594820
2441.691514,6513.812290,2072.576638,-75077.358804
2441.694016,2516.700203,8142.265362,-74924.139704
2441.696518,-10807.006753,6513.812290,-75077.358804
2441.699020,-7402.059420,-1924.535449,-76609.549800
2441.701522,-740.205942,1924.535449,-72625.853210
2441.704024,-148.041188,-3701.029710,-71400.100414
2441.706526,1924.535449,3552.988522,-71400.100414
2441.709028,-3997.112087,3404.947333,-75843.454302
2441.711530,-3997.112087,9474.636058,-74004.825107
2441.714032,-6809.894666,5329.482782,-73085.510509
2441.716534,-740.205942,-740.205942,-75537.016103
2441.719036,2664.741391,6661.853478,-71400.100414
2441.721538,-1628.453072,1628.453072,-72932.291410
2441.724040,-5773.606348,10955.047942,-73545.167808
2441.726542,-7698.141797,2220.617826,-77988.521696
2441.729044,3256.906145,-888.247130,-73698.386908
2441.731546,5033.400406,-2072.576638,-69714.690318
2441.734048,-1480.411884,4145.153275,-71706.538613
2441.736583,-6957.935855,2960.823768,-77988.521696
2441.739118,-1776.494261,1628.453072,-75230.577904
2441.741654,592.164754,9770.718434,-69101.813920
2441.744189,8734.430116,-2960.823768,-74004.825107
2441.746724,14211.954086,-14508.036463,-75690.235202
2441.749259,8142.265362,-7105.977043,-70940.443115
2441.751795,-5329.482782,2220.617826,-72166.195912
2441.754330,-9918.759623,-2960.823768,-79214.274493
2441.756865,148.041188,-1036.288319,-75230.577904
2441.759400,10066.800811,2368.659014,-67722.842023
2441.761936,11547.212695,-2072.576638,-73391.948708
2441.764471,3701.029710,-888.247130,-77375.645298
2441.767006,-6513.812290,-1628.453072,-75690.235202
2441.769541,-8142.265362,296.082377,-72319.415011
2441.772077,-2072.576638,-8290.306550,-74770.920605
2441.774612,6513.812290,-4441.235652,-72166.195912
2441.777147,8438.347739,2220.617826,-70634.004916
2441.779683,-2220.617826,3404.947333,-75077.358804
2441.782218,1776.494261,-3256.906145,-78141.740796
2441.784753,6809.894666,4145.153275,-71706.538613
2441.787288,4737.318029,-7254.018232,-73698.386908
2441.789824,5625.565159,-4885.359217,-73391.948708
2441.792359,1332.370696,-6069.688724,-73085.510509
2441.794894,1480.411884,1776.494261,-71859.757712
2441.797429,888.247130,-1332.370696,-75843.454302
2441.799965,8290.306550,-6365.771101,-75537.016103
2441.802500,7846.182985,-1924.535449,-69867.909418
2441.805035,1184.329507,1776.494261,-71553.319513
2441.807570,-5477.523971,4441.235652,-77835.302597
2441.810106,2072.576638,-3701.029710,-75843.454302
2441.812641,8142.265362,0.000000,-69255.033019
2441.815176,4293.194464,1480.411884,-70787.224015
2441.817711,-740.205942,-5181.441594,-77682.083497
2441.820247,-4589.276840,-1184.329507,-74770.920605
2441.822782,-10955.047942,15840.407159,-70480.785816
2441.825317,-9474.636058,9030.512492,-76149.892501
2441.827852,2812.782580,296.082377,-75843.454302
2441.830388,8734.430116,6957.935855,-68488.937521
2441.832923,1924.535449,3108.864956,-72779.072310
2441.835458,-9178.553681,-3997.112087,-80746.465489
2441.838019,-12139.377449,2072.576638,-75537.016103
2441.840581,-3404.947333,6661.853478,-69867.909418
2441.843142,3404.947333,2516.700203,-72472.634111
2441.845703,7846.182985,-148.041188,-75690.235202
2441.848264,1184.329507,8882.471304,-70634.004916
2441.850826,-4293.194464,7254.018232,-74004.825107
2441.853387,-5477.523971,-1036.288319,-77528.864398
2441.855948,3552.988522,592.164754,-73085.510509
2441.858510,3997.112087,5033.400406,-72012.976812
2441.861071,-6365.771101,-4145.153275,-76303.111601
2441.863632,-6809.894666,7402.059420,-72779.072310
2441.866193,-5477.523971,8290.306550,-72625.853210
2441.868755,1184.329507,9474.636058,-74004.825107
2441.871316,2220.617826,888.247130,-76149.892501
2441.873877,1184.329507,2516.700203,-70940.443115
2441.876438,-6365.771101,9474.636058,-71859.757712
2441.879000,-9474.636058,3404.947333,-77528.864398
2441.881561,1036.288319,-2072.576638,-75690.235202
2441.884122,4885.359217,1480.411884,-68795.375720
2441.886683,-1628.453072,5329.482782,-72319.415011
2441.889245,-2812.782580,148.041188,-77835.302597
2441.891806,-1184.329507,-148.041188,-75690.235202
2441.894367,-1480.411884,8142.265362,-69561.471218
2441.896928,3404.947333,1184.329507,-74464.482406
2441.899490,10362.883188,-13619.789333,-78141.740796
2441.902051,8882.471304,-5921.647536,-68948.594820
2441.904612,-2812.782580,0.000000,-71706.538613
2441.907173,-6365.771101,-5181.441594,-79980.369991
2441.909735,2072.576638,-1332.370696,-73851.606007
2441.912296,10510.924376,5033.400406,-68335.718422
2441.914857,9326.594869,-1628.453072,-74004.825107
2441.917418,888.247130,-2368.659014,-76303.111601
2441.919980,-1036.288319,-296.082377,-73238.729609
2441.922541,-296.082377,1628.453072,-71706.538613
2441.925102,6661.853478,-7994.224174,-75230.577904
2441.927663,8734.430116,-1184.329507,-72166.195912
2441.930225,2072.576638,4293.194464,-70940.443115
2441.932786,-740.205942,-1036.288319,-76609.549800
2441.935347,1480.411884,-1480.411884,-75843.454302
2441.937908,7254.018232,2072.576638,-69867.909418
2441.940488,9770.718434,-5477.523971,-73238.729609
2441.943068,10214.842000,-7550.100608,-75996.673402
2441.945647,1184.329507,-5477.523971,-72932.291410
2441.948227,296.082377,148.041188,-72319.415011
2441.950807,0.000000,-3849.070898,-76303.111601
2441.953386,7550.100608,-6069.688724,-73545.167808
2441.955966,4885.359217,6365.771101,-68948.594820
2441.958546,-296.082377,2368.659014,-75537.016103
2441.961125,3701.029710,0.000000,-77835.302597
2441.963705,6365.771101,-6513.812290,-72779.072310
2441.966284,1480.411884,5033.400406,-68335.718422
2441.968864,-5329.482782,-5181.441594,-77528.864398
2441.971444,-5181.441594,-4737.318029,-77528.864398
2441.974023,-7105.977043,10362.883188,-68642.156621
2441.976603,-6069.688724,12583.501014,-70940.443115
2441.979183,5181.441594,1184.329507,-78907.836294
2441.981762,5477.523971,6957.935855,-71706.538613
2441.984342,-1036.288319,5329.482782,-69867.909418
2441.986922,-9770.718434,0.000000,-77069.207099
2441.989501,-14359.995275,-3256.906145,-77835.302597
2441.992081,-3108.864956,3997.112087,-69561.471218
2441.994661,6217.729913,7550.100608,-70327.566716
2441.997240,9030.512492,-148.041188,-76303.111601
2441.999820,2664.741391,5773.606348,-74311.263306
2442.002400,-8142.265362,5181.441594,-72932.291410
2442.004979,-4885.359217,-2368.659014,-75077.358804
2442.007559,-1184.329507,2960.823768,-72319.415011
2442.010139,3404.947333,3404.947333,-72012.976812
2442.012718,-888.247130,592.164754,-75230.577904
2442.015298,-6513.812290,888.247130,-75690.235202
2442.017878,-4737.318029,10955.047942,-70327.566716
2442.020457,-6957.935855,6957.935855,-72166.195912
2442.023037,-1184.329507,1628.453072,-77528.864398
2442.025617,-2812.782580,8142.265362,-71553.319513
2442.028196,-3997.112087,8290.306550,-72166.195912
2442.030776,0.000000,1332.370696,-75843.454302
2442.033355,2960.823768,-4293.194464,-75077.358804
2442.035935,740.205942,1776.494261,-69408.252119
2442.038515,-7846.182985,4885.359217,-73545.167808
2442.041094,-4885.359217,-148.041188,-78601.398095
2442.043688,-148.041188,148.041188,-73085.510509
2442.046281,3404.947333,10807.006753,-67722.842023
2442.048874,10955.047942,-3404.947333,-77222.426198
2442.051467,10362.883188,-8882.471304,-75537.016103
2442.054060,-888.247130,-3256.906145,-70174.347617
2442.056653,-5625.565159,-3849.070898,-75690.235202
2442.059246,-888.247130,-4441.235652,-77835.302597
2442.061840,9918.759623,1332.370696,-70021.128517
2442.064433,14211.954086,3997.112087,-70021.128517
2442.067026,6957.935855,-3256.906145,-77682.083497
2442.069619,-1628.453072,-444.123565,-77222.426198
2442.072212,-1184.329507,-740.205942,-71859.757712
2442.074805,592.164754,-3849.070898,-72932.291410
2442.077399,9770.718434,-6365.771101,-73545.167808
2442.079992,5921.647536,6069.688724,-70940.443115
2442.082585,-740.205942,-2368.659014,-76149.892501
2442.085178,-1480.411884,-148.041188,-76303.111601
2442.087771,-444.123565,-1332.370696,-73851.606007
2442.090364,7846.182985,-592.164754,-69867.909418
2442.092957,5625.565159,-7994.224174,-73851.606007
2442.095551,3404.947333,-8734.430116,-76762.768900
2442.098144,1628.453072,1332.370696,-71246.881314
2442.100737,5181.441594,-5033.400406,-74311.263306
2442.103330,2960.823768,-2220.617826,-74004.825107
2442.105923,-592.164754,592.164754,-73238.729609
2442.108516,-1036.288319,5921.647536,-72779.072310
2442.111110,6069.688724,-2960.823768,-75537.016103
2442.113703,8142.265362,-1332.370696,-72166.195912
2442.116296,-1036.288319,296.082377,-71246.881314
2442.118889,-888.247130,-148.041188,-74464.482406
2442.121482,-5477.523971,-4589.276840,-76762.768900
2442.124075,-9178.553681,10807.006753,-70480.785816
2442.126668,-2664.741391,11991.336260,-72625.853210
2442.129262,6365.771101,-296.082377,-77835.302597
2442.131855,6957.935855,9030.512492,-70787.224015
2442.134448,-1924.535449,2664.741391,-71859.757712
2442.137041,-8438.347739,2220.617826,-75996.673402
2442.139634,-11547.212695,-3256.906145,-77069.207099
2442.142227,-1184.329507,5033.400406,-70480.785816
2442.144820,2960.823768,3404.947333,-71706.538613
2442.147424,3256.906145,2664.741391,-75077.358804
2442.150027,-1480.411884,6069.688724,-74464.482406
2442.152630,-5181.441594,4441.235652,-73545.167808
2442.155234,-3997.112087,-2664.741391,-74004.825107
2442.157837,4885.359217,3404.947333,-72779.072310
2442.160440,-2960.823768,3404.947333,-73085.510509
2442.163043,-4737.318029,-1776.494261,-75996.673402
2442.165647,-8586.388927,11399.171507,-72012.976812
2442.168250,-9326.594869,3997.112087,-73545.167808
2442.170853,-1184.329507,4145.153275,-74464.482406
2442.173456,-3108.864956,7698.141797,-73391.948708
2442.176060,-3552.988522,6661.853478,-73851.606007
2442.178663,-1332.370696,3256.906145,-74464.482406
2442.181266,1628.453072,-5329.482782,-74770.920605
2442.183869,-1184.329507,1776.494261,-69714.690318
2442.186473,-8882.471304,2812.782580,-74311.263306
2442.189076,-2960.823768,2960.823768,-77069.207099
2442.191679,3108.864956,-1184.329507,-73391.948708
2442.194282,7698.141797,9030.512492,-69101.813920
2442.196886,9178.553681,-5033.400406,-76609.549800
2442.199489,8586.388927,-10362.883188,-75077.358804
2442.202092,-148.041188,-2368.659014,-70327.566716
2442.204695,-6809.894666,-3108.864956,-74158.044206
2442.207299,-3256.906145,-5477.523971,-77069.207099
2442.209902,7550.100608,888.247130,-70940.443115
2442.212505,14804.118840,3552.988522,-69561.471218
2442.215109,9918.759623,-1924.535449,-76609.549800
2442.217712,-1036.288319,-1332.370696,-76915.987999
2442.220315,-6661.853478,1480.411884,-72166.195912
2442.222918,-2516.700203,-5625.565159,-73391.948708
2442.225522,7254.018232,-9622.677246,-74004.825107
2442.228125,7254.018232,7402.059420,-69867.909418
2442.230728,-1776.494261,592.164754,-74311.263306
2442.233331,1036.288319,-1184.329507,-76762.768900
2442.235935,2516.700203,-2220.617826,-73238.729609
2442.238538,6069.688724,740.205942,-70327.566716
2442.241141,6365.771101,-9178.553681,-75537.016103
2442.243744,5921.647536,-6069.688724,-74770.920605
2442.246348,3404.947333,-148.041188,-70634.004916
2442.248951,2812.782580,-7105.977043,-76303.111601
2442.251560,2072.576638,-1924.535449,-74924.139704
2442.254169,-2368.659014,4145.153275,-72166.195912
2442.256779,-148.041188,5033.400406,-72932.291410
2442.259388,7994.224174,-5181.441594,-75537.016103
2442.261997,7994.224174,-1924.535449,-71400.100414
2442.264606,-444.123565,3552.988522,-70787.224015
2442.267216,-3108.864956,-2220.617826,-77375.645298
2442.269825,-9622.677246,2664.741391,-74004.825107
2442.272434,-9474.636058,11843.295072,-68335.718422
2442.275043,740.205942,9030.512492,-73698.386908
2442.277652,7105.977043,0.000000,-77528.864398
2442.280262,5625.565159,8734.430116,-70174.347617
2442.282871,-3108.864956,4145.153275,-72012.976812
2442.285480,-9622.677246,-1628.453072,-78448.178995
2442.288089,-10955.047942,-888.247130,-74311.263306
2442.290699,444.123565,4441.235652,-69255.033019
2442.293308,4737.318029,4293.194464,-72472.634111
2442.295917,4589.276840,4145.153275,-76915.987999
2442.298526,444.123565,7105.977043,-72932.291410
2442.301135,-7105.977043,3256.906145,-73238.729609
2442.303745,-2220.617826,-10066.800811,-76762.768900
2442.306354,3997.112087,9030.512492,-71706.538613
2442.308963,-4441.235652,1332.370696,-73545.167808
2442.311572,-3849.070898,7402.059420,-72779.072310
2442.314182,-13175.665768,2664.741391,-75690.235202
2442.316791,-4145.153275,6957.935855,-73085.510509
2442.319400,-2812.782580,13175.665768,-72166.195912
2442.322009,-2664.741391,4145.153275,-77069.207099
2442.324618,0.000000,7550.100608,-72012.976812
2442.327228,2516.700203,-7994.224174,-73698.386908
2442.329837,1332.370696,1776.494261,-71553.319513
2442.332446,-12435.459826,1924.535449,-74924.139704
2442.335055,-5477.523971,4441.235652,-75996.673402
2442.337665,1332.370696,-1776.494261,-74004.825107
2442.340274,7698.141797,8882.471304,-69867.909418
2442.342883,10362.883188,-2220.617826,-74464.482406
2442.345492,9326.594869,-9030.512492,-74770.920605
2442.348101,444.123565,-4293.194464,-71859.757712
2442.350711,-7550.100608,-4293.194464,-74311.263306
2442.353320,-5625.565159,-4737.318029,-76303.111601
2442.355933,5625.565159,-1480.411884,-71553.319513
2442.358546,16136.489536,4441.235652,-69561.471218
2442.361160,13027.624579,-1480.411884,-75077.358804
2442.363773,1332.370696,-1036.288319,-77375.645298
2442.366386,-2812.782580,0.000000,-74770.920605
2442.369000,-3997.112087,-3997.112087,-72932.291410
2442.371613,5477.523971,-5033.400406,-72625.853210
2442.374226,12139.377449,3701.029710,-71400.100414
2442.376839,4145.153275,2960.823768,-74617.701505
2442.379453,740.205942,-3404.947333,-77682.083497
2442.382066,2960.823768,-444.123565,-72319.415011
2442.384679,4293.194464,-2368.659014,-70787.224015
2442.387293,6513.812290,-7254.018232,-75383.797003
2442.389906,3701.029710,-8438.347739,-74924.139704
2442.392519,4293.194464,-3256.906145,-72472.634111
2442.395132,3404.947333,-2220.617826,-74158.044206
2442.397746,-1480.411884,148.041188,-75383.797003
2442.400359,-2516.700203,2368.659014,-73851.606007
2442.402972,4293.194464,2368.659014,-72472.634111
2442.405586,9474.636058,-3552.988522,-73085.510509
2442.408199,4589.276840,-592.164754,-72472.634111
2442.410812,-3552.988522,1184.329507,-74004.825107
2442.413425,-4293.194464,-3701.029710,-77222.426198
2442.416039,-9178.553681,6365.771101,-72472.634111
2442.418652,-8586.388927,9178.553681,-70327.566716
2442.421265,5921.647536,5033.400406,-74924.139704
2442.423878,5625.565159,5329.482782,-74158.044206
2442.426492,1776.494261,6217.729913,-72166.195912
2442.429105,-7254.018232,2812.782580,-74311.263306
2442.431718,-12287.418637,-2960.823768,-77375.645298
2442.434332,-5477.523971,3404.947333,-71093.662214
2442.436945,2960.823768,1480.411884,-71246.881314
2442.439558,1480.411884,4145.153275,-74311.263306
2442.442171,-2368.659014,7105.977043,-74617.701505
2442.444785,-4145.153275,2516.700203,-74311.263306
2442.447398,-1776.494261,1480.411884,-72625.853210
