#time,accel_x,accel_y,accel_z
2755.730951,3404.947333,-1776.494261,-74311.263306
2755.733478,-1480.411884,-1332.370696,-67416.403824
2755.736005,-1036.288319,-444.123565,-71859.757712
2755.738532,3701.029710,444.123565,-78754.617194
2755.741059,9770.718434,8586.388927,-74617.701505
2755.743586,7550.100608,8882.471304,-71553.319513
2755.746113,-1184.329507,1628.453072,-73545.167808
2755.748640,-1924.535449,1628.453072,-73238.729609
2755.751167,2220.617826,-592.164754,-72319.415011
2755.753694,5033.400406,3404.947333,-74158.044206
2755.756221,5477.523971,0.000000,-78754.617194
2755.758748,1184.329507,2368.659014,-74158.044206
2755.761275,1776.494261,148.041188,-69867.909418
2755.763802,1332.370696,-4441.235652,-71400.100414
2755.766330,5329.482782,9326.594869,-74924.139704
2755.768857,10807.006753,10362.883188,-76456.330700
2755.771384,9622.677246,11991.336260,-75996.673402
2755.773911,4589.276840,3997.112087,-72932.291410
2755.776438,-1628.453072,444.123565,-69408.252119
2755.778965,-6809.894666,-3404.947333,-71246.881314
2755.781492,2516.700203,888.247130,-75690.235202
2755.784019,9770.718434,7254.018232,-78601.398095
2755.786546,6217.729913,4145.153275,-75383.797003
2755.789073,-592.164754,888.247130,-68948.594820
2755.791600,-592.164754,5921.647536,-69255.033019
2755.794127,-7994.224174,-3849.070898,-77222.426198
2755.796654,-8734.430116,-3701.029710,-77528.864398
2755.799181,3256.906145,3256.906145,-72932.291410
2755.801708,4145.153275,-5625.565159,-74770.920605
2755.804235,-1480.411884,-13619.789333,-75230.577904
2755.806762,-6809.894666,-3404.947333,-68182.499322
2755.809289,-6217.729913,5329.482782,-70021.128517
2755.811816,-888.247130,1776.494261,-80593.246390
2755.814344,4589.276840,3404.947333,-76149.892501
2755.816871,3108.864956,1184.329507,-68795.375720
2755.819398,-5921.647536,-8290.306550,-70634.004916
2755.821925,-9918.759623,-6957.935855,-74770.920605
2755.824452,-4441.235652,-3701.029710,-73545.167808
2755.826979,6809.894666,3108.864956,-73698.386908
2755.829506,3849.070898,888.247130,-75843.454302
2755.832043,-2220.617826,-3108.864956,-73391.948708
2755.834580,-2960.823768,296.082377,-68795.375720
2755.837116,-2664.741391,592.164754,-74158.044206
2755.839653,2516.700203,-1924.535449,-80286.808190
2755.842190,-2960.823768,3404.947333,-74311.263306
2755.844727,-5773.606348,-5921.647536,-73085.510509
2755.847264,-6069.688724,-10214.842000,-70940.443115
2755.849800,-7105.977043,-12287.418637,-70787.224015
2755.852337,1776.494261,2516.700203,-72779.072310
2755.854874,3701.029710,5181.441594,-78294.959896
2755.857411,-2516.700203,5181.441594,-79061.055394
2755.859948,-9474.636058,-2960.823768,-69561.471218
2755.862485,-3552.988522,-2220.617826,-68335.718422
2755.865021,5921.647536,-3552.988522,-74924.139704
2755.867558,-888.247130,-6661.853478,-78754.617194
2755.870095,4441.235652,3701.029710,-73085.510509
2755.872632,5773.606348,7698.141797,-72932.291410
2755.875169,-2368.659014,-2960.823768,-76609.549800
2755.877706,-3997.112087,1776.494261,-70327.566716
2755.880242,6809.894666,17764.942608,-67109.965625
2755.882779,10214.842000,2812.782580,-81972.218286
2755.885316,5773.606348,2812.782580,-78754.617194
2755.887853,-888.247130,2812.782580,-67416.403824
2755.890390,-4589.276840,-3997.112087,-69101.813920
2755.892927,-1776.494261,-10066.800811,-77375.645298
2755.895463,7994.224174,5921.647536,-74464.482406
2755.898000,12139.377449,18061.024985,-70940.443115
2755.900537,10214.842000,5773.606348,-77069.207099
2755.903074,1776.494261,-1332.370696,-75690.235202
2755.905611,-4293.194464,-3108.864956,-68642.156621
2755.908147,1776.494261,2812.782580,-71859.757712
2755.910684,4145.153275,4293.194464,-80899.684589
2755.913221,-1628.453072,3256.906145,-74617.701505
2755.915758,740.205942,3108.864956,-69561.471218
2755.918295,4885.359217,-4145.153275,-71246.881314
2755.920832,6365.771101,6217.729913,-72472.634111
2755.923368,9474.636058,10510.924376,-76609.549800
2755.925905,8882.471304,16580.613101,-77682.083497
2755.928442,2220.617826,2664.741391,-75690.235202
2755.930979,-1184.329507,-888.247130,-68948.594820
2755.933523,-1332.370696,-4885.359217,-69408.252119
2755.936068,7105.977043,3849.070898,-75996.673402
2755.938612,10214.842000,5477.523971,-78907.836294
2755.941157,-592.164754,3552.988522,-75690.235202
2755.943701,0.000000,4589.276840,-69867.909418
2755.946245,-2960.823768,1480.411884,-71400.100414
2755.948790,-7846.182985,-7254.018232,-74464.482406
2755.951334,-1924.535449,1036.288319,-72625.853210
2755.953879,5921.647536,-444.123565,-76762.768900
2755.956423,888.247130,-10955.047942,-78448.178995
2755.958967,-4441.235652,-5625.565159,-69101.813920
2755.961512,-9030.512492,-2368.659014,-67416.403824
2755.964056,-3256.906145,296.082377,-75383.797003
2755.966601,3404.947333,3108.864956,-79673.931792
2755.969145,6365.771101,10362.883188,-73085.510509
2755.971689,592.164754,888.247130,-71706.538613
2755.974234,-4885.359217,-13767.830521,-75077.358804
2755.976778,-7402.059420,-8438.347739,-71859.757712
2755.979323,3997.112087,-1332.370696,-72779.072310
2755.981867,5181.441594,1924.535449,-77528.864398
2755.984411,1184.329507,1924.535449,-76915.987999
2755.986956,-1924.535449,148.041188,-70940.443115
2755.989500,1036.288319,-1924.535449,-69714.690318
2755.992045,-2960.823768,-5625.565159,-74311.263306
2755.994589,-4145.153275,3997.112087,-77375.645298
2755.997134,-7846.182985,-3997.112087,-76915.987999
2755.999678,-8586.388927,-6513.812290,-72012.976812
2756.002222,-4145.153275,-14508.036463,-71859.757712
2756.004767,3552.988522,2072.576638,-70634.004916
2756.007311,2664.741391,4293.194464,-77069.207099
2756.009856,-5329.482782,3404.947333,-78601.398095
2756.012400,-9474.636058,-444.123565,-73391.948708
2756.014944,-4441.235652,-592.164754,-70021.128517
2756.017489,3997.112087,-5033.400406,-72472.634111
2756.020033,1480.411884,-8142.265362,-75537.016103
2756.022578,9030.512492,3552.988522,-72625.853210
2756.025122,8586.388927,9770.718434,-73698.386908
2756.027666,-3256.906145,1924.535449,-76609.549800
2756.030211,-2664.741391,1924.535449,-69561.471218
2756.032755,7105.977043,17912.983796,-67722.842023
2756.035306,8586.388927,-148.041188,-80286.808190
2756.037858,8734.430116,6809.894666,-77988.521696
2756.040409,1628.453072,4441.235652,-70480.785816
2756.042960,-2072.576638,592.164754,-69867.909418
2756.045511,-444.123565,-12731.542202,-76762.768900
2756.048062,4737.318029,2960.823768,-73391.948708
2756.050613,9622.677246,17468.860231,-71859.757712
2756.053165,1924.535449,3552.988522,-78754.617194
2756.055716,-592.164754,-2220.617826,-75843.454302
2756.058267,296.082377,5033.400406,-66190.651027
2756.060818,1036.288319,1924.535449,-71093.662214
2756.063369,1628.453072,-1776.494261,-80286.808190
2756.065920,1628.453072,6365.771101,-76762.768900
2756.068472,-888.247130,5773.606348,-70174.347617
2756.071023,5773.606348,-296.082377,-70787.224015
2756.073574,9622.677246,5033.400406,-73238.729609
2756.076125,11103.089130,12879.583391,-75230.577904
2756.078676,3849.070898,9770.718434,-77528.864398
2756.081227,-3256.906145,2220.617826,-75383.797003
2756.083779,-3849.070898,-4293.194464,-70327.566716
2756.086330,3997.112087,1184.329507,-70480.785816
2756.088881,10807.006753,-1776.494261,-75843.454302
2756.091432,5625.565159,6513.812290,-75843.454302
2756.093983,-444.123565,5329.482782,-73085.510509
2756.096534,-3108.864956,6365.771101,-73391.948708
2756.099086,-10066.800811,-12139.377449,-76915.987999
2756.101637,-6513.812290,-2960.823768,-70327.566716
2756.104188,3552.988522,1480.411884,-70634.004916
2756.106739,5181.441594,-6513.812290,-79980.369991
2756.109290,-888.247130,-8586.388927,-77988.521696
2756.111841,-6513.812290,592.164754,-67416.403824
2756.114393,-4737.318029,888.247130,-68182.499322
2756.116949,-1628.453072,-4885.359217,-78448.178995
2756.119504,3701.029710,3256.906145,-76303.111601
2756.122060,444.123565,5477.523971,-72319.415011
2756.124616,-5477.523971,-4145.153275,-74924.139704
2756.127172,-8734.430116,-12139.377449,-74617.701505
2756.129728,-1036.288319,-2368.659014,-69408.252119
2756.132284,3256.906145,740.205942,-72625.853210
2756.134840,1628.453072,2220.617826,-79520.712692
2756.137396,-444.123565,3108.864956,-74924.139704
2756.139952,-5921.647536,-296.082377,-70634.004916
2756.142507,-4145.153275,-5329.482782,-71246.881314
2756.145063,-2960.823768,-5921.647536,-76456.330700
2756.147619,-5329.482782,2368.659014,-73238.729609
2756.150175,-8586.388927,-7402.059420,-74158.044206
2756.152731,-2220.617826,-7254.018232,-72319.415011
2756.155287,1184.329507,-5477.523971,-73851.606007
2756.157843,296.082377,4441.235652,-72166.195912
2756.160399,-8290.306550,-888.247130,-77222.426198
2756.162955,-7254.018232,1924.535449,-73851.606007
2756.165511,3108.864956,3997.112087,-71400.100414
2756.168066,3701.029710,-3108.864956,-73238.729609
2756.170622,888.247130,-8734.430116,-74464.482406
2756.173178,5181.441594,7698.141797,-70787.224015
2756.175734,2664.741391,6069.688724,-76762.768900
2756.178290,-3256.906145,1776.494261,-77682.083497
2756.180846,2664.741391,7698.141797,-69408.252119
2756.183402,10066.800811,12583.501014,-67876.061123
2756.185958,11547.212695,4145.153275,-77222.426198
2756.188514,3997.112087,-1628.453072,-78141.740796
2756.191069,-740.205942,7254.018232,-69867.909418
2756.193625,-2220.617826,-5477.523971,-75690.235202
2756.196181,3997.112087,-2664.741391,-76303.111601
2756.198737,9918.759623,3997.112087,-70787.224015
2756.201293,11991.336260,13915.871710,-70480.785816
2756.203849,1628.453072,4145.153275,-77069.207099
2756.206405,-2072.576638,296.082377,-75996.673402
2756.208961,1628.453072,1184.329507,-69255.033019
2756.211517,-444.123565,-148.041188,-72012.976812
2756.214073,1480.411884,148.041188,-78294.959896
2756.216628,1924.535449,4145.153275,-73238.729609
2756.219189,9474.636058,11251.130318,-67876.061123
2756.221750,10658.965565,2368.659014,-74464.482406
2756.224310,10658.965565,7254.018232,-75077.358804
2756.226871,3108.864956,6957.935855,-75537.016103
2756.229432,-4589.276840,7698.141797,-73391.948708
2756.231993,-5625.565159,-2960.823768,-75230.577904
2756.234553,5181.441594,-740.205942,-71553.319513
2756.237114,12435.459826,3404.947333,-72166.195912
2756.239675,3108.864956,-1332.370696,-76456.330700
2756.242235,-740.205942,7254.018232,-72932.291410
2756.244796,-4441.235652,7994.224174,-72166.195912
2756.247357,-9622.677246,-5181.441594,-76762.768900
2756.249917,-9030.512492,-9770.718434,-73698.386908
2756.252478,3997.112087,1184.329507,-68948.594820
2756.255039,6957.935855,-3701.029710,-74924.139704
2756.257599,-2812.782580,-9326.594869,-80286.808190
2756.260160,-7698.141797,-3404.947333,-72319.415011
2756.262721,-5773.606348,5181.441594,-67876.061123
2756.265281,-740.205942,-1776.494261,-77069.207099
2756.267842,2664.741391,2072.576638,-76303.111601
2756.270403,2516.700203,4293.194464,-70940.443115
2756.272963,-3404.947333,-592.164754,-72779.072310
2756.275524,-4589.276840,-9474.636058,-75996.673402
2756.278085,-2516.700203,-5773.606348,-71553.319513
2756.280645,1480.411884,6217.729913,-69561.471218
2756.283206,148.041188,592.164754,-77682.083497
2756.285767,-2220.617826,-296.082377,-77069.207099
2756.288328,-1036.288319,2516.700203,-68182.499322
2756.290888,-1036.288319,-1184.329507,-70787.224015
2756.293449,-5329.482782,-11547.212695,-79061.055394
2756.296010,-6661.853478,-5329.482782,-73085.510509
2756.298570,-3552.988522,-2960.823768,-70327.566716
2756.301131,296.082377,-4737.318029,-75077.358804
2756.303692,2516.700203,-3997.112087,-77222.426198
2756.306252,-5033.400406,888.247130,-72319.415011
2756.308813,-9178.553681,3849.070898,-70787.224015
2756.311374,-2812.782580,-1480.411884,-76149.892501
2756.313934,4145.153275,-1480.411884,-74617.701505
2756.316495,-2368.659014,-7402.059420,-72472.634111
2756.319056,5329.482782,2664.741391,-70634.004916
2756.321591,4885.359217,1924.535449,-76762.768900
2756.324127,-1924.535449,3256.906145,-76456.330700
2756.326662,2960.823768,8882.471304,-70480.785816
2756.329197,8586.388927,12287.418637,-72012.976812
2756.331733,8734.430116,740.205942,-78448.178995
2756.334268,2960.823768,3701.029710,-73698.386908
2756.336804,-1480.411884,5181.441594,-70634.004916
2756.339339,-2368.659014,-5181.441594,-76303.111601
2756.341875,4441.235652,0.000000,-75077.358804
2756.344410,11251.130318,5625.565159,-70940.443115
2756.346945,6809.894666,9178.553681,-72625.853210
2756.349481,1924.535449,2960.823768,-75537.016103
2756.352016,-2368.659014,1480.411884,-73698.386908
2756.354552,-1184.329507,-1480.411884,-71246.881314
2756.357087,1924.535449,148.041188,-72472.634111
2756.359622,2960.823768,4145.153275,-75383.797003
2756.362158,4737.318029,3701.029710,-76149.892501
2756.364693,7402.059420,6217.729913,-70327.566716
2756.367229,10955.047942,4589.276840,-71400.100414
2756.369764,8290.306550,9918.759623,-73391.948708
2756.372300,-592.164754,7254.018232,-77682.083497
2756.374835,-4589.276840,4589.276840,-74924.139704
2756.377370,-296.082377,-2960.823768,-72012.976812
2756.379906,11695.253884,2220.617826,-70634.004916
2756.382441,8734.430116,-888.247130,-75537.016103
2756.384977,-1924.535449,2368.659014,-74158.044206
2756.387512,-740.205942,10807.006753,-72625.853210
2756.390048,-7994.224174,-740.205942,-77222.426198
2756.392583,-10658.965565,-6513.812290,-75230.577904
2756.395118,-444.123565,-4145.153275,-68488.937521
2756.397654,7550.100608,-740.205942,-70634.004916
2756.400189,3404.947333,-7994.224174,-79673.931792
2756.402725,-4589.276840,-4145.153275,-75537.016103
2756.405260,-10807.006753,1332.370696,-68488.937521
2756.407795,-4293.194464,-888.247130,-74311.263306
2756.410331,2664.741391,-4885.359217,-77682.083497
2756.412866,6365.771101,7846.182985,-70634.004916
2756.415402,444.123565,2812.782580,-72932.291410
2756.417937,-2072.576638,-6809.894666,-77222.426198
2756.420473,-5921.647536,-9918.759623,-74617.701505
2756.423017,-2516.700203,4145.153275,-66956.746525
2756.425560,4885.359217,-296.082377,-74464.482406
2756.428104,-7105.977043,-6661.853478,-80133.589091
2756.430648,-1332.370696,8290.306550,-69867.909418
2756.433192,1036.288319,-1628.453072,-70021.128517
2756.435736,-4441.235652,-4589.276840,-75537.016103
2756.438280,-9622.677246,-16432.571912,-77988.521696
2756.440824,-3701.029710,888.247130,-68795.375720
2756.443368,-740.205942,-3552.988522,-74770.920605
2756.445912,888.247130,-2368.659014,-76915.987999
2756.448456,-4737.318029,-1480.411884,-72932.291410
2756.451000,-6661.853478,2812.782580,-69561.471218
2756.453544,-148.041188,1036.288319,-75230.577904
2756.456088,1628.453072,-2960.823768,-76915.987999
2756.458632,-740.205942,-2960.823768,-72166.195912
2756.461176,2368.659014,2368.659014,-70787.224015
2756.463720,5329.482782,-296.082377,-76456.330700
2756.466264,-888.247130,2072.576638,-75537.016103
2756.468808,2072.576638,9030.512492,-70021.128517
2756.471352,6957.935855,13027.624579,-71553.319513
2756.473896,9326.594869,740.205942,-78294.959896
2756.476439,6513.812290,5921.647536,-73545.167808
2756.478983,-1628.453072,3404.947333,-70021.128517
2756.481527,-3404.947333,-2664.741391,-75077.358804
2756.484071,2516.700203,-3404.947333,-76303.111601
2756.486615,6365.771101,7402.059420,-70787.224015
2756.489159,9770.718434,7698.141797,-72472.634111
2756.491703,2368.659014,1036.288319,-76609.549800
2756.494247,-2664.741391,6661.853478,-72625.853210
2756.496791,-296.082377,3997.112087,-70787.224015
2756.499335,3701.029710,-2220.617826,-74004.825107
2756.501879,148.041188,2664.741391,-76609.549800
2756.504423,6661.853478,7402.059420,-72166.195912
2756.506967,7698.141797,5033.400406,-71246.881314
2756.509511,11695.253884,8142.265362,-70634.004916
2756.512055,9474.636058,6809.894666,-74004.825107
2756.514599,444.123565,7846.182985,-75690.235202
2756.517143,-4293.194464,1332.370696,-76456.330700
2756.519687,3108.864956,2664.741391,-72932.291410
2756.522231,8290.306550,888.247130,-71706.538613
2756.524753,4293.194464,-3108.864956,-73391.948708
2756.527275,148.041188,1036.288319,-72779.072310
2756.529797,296.082377,13767.830521,-71859.757712
2756.532319,-10066.800811,-4293.194464,-78448.178995
2756.534841,-9918.759623,-6957.935855,-74770.920605
2756.537363,1776.494261,-3256.906145,-68642.156621
2756.539886,4737.318029,-4145.153275,-71859.757712
2756.542408,-296.082377,-8734.430116,-78907.836294
2756.544930,-7846.182985,-1036.288319,-74158.044206
2756.547452,-7105.977043,2812.782580,-70940.443115
2756.549974,-2516.700203,-3404.947333,-75690.235202
2756.552496,2664.741391,-592.164754,-74770.920605
2756.555018,2368.659014,2072.576638,-71400.100414
2756.557540,1480.411884,0.000000,-73851.606007
2756.560062,-6217.729913,-6365.771101,-77682.083497
2756.562585,-4441.235652,-7105.977043,-72932.291410
2756.565107,4145.153275,5477.523971,-69867.909418
2756.567629,2516.700203,-1036.288319,-75383.797003
2756.570151,-4441.235652,-3701.029710,-76762.768900
2756.572673,-3256.906145,2664.741391,-69101.813920
2756.575195,-2664.741391,-740.205942,-72472.634111
2756.577717,-6069.688724,-10510.924376,-76762.768900
2756.580239,-3701.029710,-11399.171507,-74311.263306
2756.582762,1184.329507,2664.741391,-69101.813920
2756.585284,592.164754,-4145.153275,-75537.016103
2756.587806,-4737.318029,-2516.700203,-77069.207099
2756.590328,-7994.224174,0.000000,-71859.757712
2756.592850,-1036.288319,4885.359217,-70940.443115
2756.595372,3849.070898,-2516.700203,-77682.083497
2756.597894,-1332.370696,-7550.100608,-74158.044206
